ts,open,high,low,close,volume
2025-11-05 20:30:00+00:00,639.1500244140625,639.780029296875,635.9199829101562,636.0,1111441
2025-11-06 14:30:00+00:00,635.75,635.8499755859375,622.239990234375,625.0599975585938,4539909
2025-11-06 15:30:00+00:00,625.2100219726562,625.2100219726562,619.1799926757812,622.1599731445312,2536887
2025-11-06 16:30:00+00:00,622.2564086914062,624.6298828125,618.7999877929688,624.3900146484375,1585014
2025-11-06 17:30:00+00:00,624.3400268554688,626.0,622.1099853515625,623.4400024414062,1306807
2025-11-06 18:30:00+00:00,623.4099731445312,625.7899780273438,621.7537231445312,624.7550048828125,1121435
2025-11-06 19:30:00+00:00,624.7750854492188,625.7899780273438,621.3001098632812,621.4000244140625,980154
2025-11-06 20:30:00+00:00,621.3499755859375,621.8599853515625,618.0,619.0999755859375,1587039
2025-11-07 14:30:00+00:00,616.4849853515625,617.4000244140625,603.6901245117188,606.5928955078125,7313599
2025-11-07 15:30:00+00:00,606.739990234375,607.5,601.2000122070312,604.5499877929688,3038387
2025-11-07 16:30:00+00:00,604.4400024414062,609.0999755859375,602.5599975585938,608.219970703125,2213507
2025-11-07 17:30:00+00:00,608.1099853515625,613.2000122070312,606.5399780273438,612.8026733398438,1706288
2025-11-07 18:30:00+00:00,612.844970703125,615.389892578125,611.22998046875,614.9080200195312,1435624
2025-11-07 19:30:00+00:00,614.97998046875,620.5,614.7000732421875,618.3499755859375,1869908
2025-11-07 20:30:00+00:00,618.344970703125,622.1300048828125,617.6300048828125,621.5999755859375,1475525
2025-11-10 14:30:00+00:00,631.3900146484375,634.9600219726562,623.2999877929688,633.83740234375,3873187
2025-11-10 15:30:00+00:00,633.6300048828125,633.8800048828125,626.489990234375,630.4099731445312,1532229
2025-11-10 16:30:00+00:00,630.4099731445312,634.4600219726562,630.2999877929688,633.864990234375,1088389
2025-11-10 17:30:00+00:00,633.9299926757812,635.0,632.3300170898438,632.8400268554688,879505
2025-11-10 18:30:00+00:00,632.8400268554688,634.6500244140625,632.010009765625,632.780029296875,781607
2025-11-10 19:30:00+00:00,632.7650146484375,634.27001953125,631.989990234375,632.6320190429688,871980
2025-11-10 20:30:00+00:00,632.6699829101562,634.72998046875,631.260009765625,631.9299926757812,1486952
2025-11-11 14:30:00+00:00,628.125,629.5599975585938,621.8101196289062,622.3699951171875,2509903
2025-11-11 15:30:00+00:00,622.3651123046875,623.9600219726562,619.4000244140625,622.3699951171875,1416358
2025-11-11 16:30:00+00:00,622.4000244140625,625.5999755859375,621.732177734375,623.3800048828125,846209
2025-11-11 17:30:00+00:00,623.3699951171875,624.64990234375,623.2800903320312,624.1300048828125,657328
2025-11-11 18:30:00+00:00,624.1300048828125,626.1500244140625,623.4000244140625,625.02001953125,783117
2025-11-11 19:30:00+00:00,625.1500244140625,626.8400268554688,625.0,626.6500244140625,653056
2025-11-11 20:30:00+00:00,626.5599975585938,628.0,626.1801147460938,627.1799926757812,1018218
2025-11-12 14:30:00+00:00,628.405029296875,628.989990234375,614.0,614.5900268554688,4427247
2025-11-12 15:30:00+00:00,614.5800170898438,616.39990234375,607.77001953125,610.7899780273438,3530749
2025-11-12 16:30:00+00:00,610.8099975585938,613.780029296875,608.1500854492188,613.7349853515625,1814076
2025-11-12 17:30:00+00:00,613.8200073242188,616.0899047851562,611.4199829101562,611.7000122070312,1271841
2025-11-12 18:30:00+00:00,611.7000122070312,613.97998046875,610.5499877929688,612.7713012695312,1253648
2025-11-12 19:30:00+00:00,612.72998046875,614.0499877929688,609.6099853515625,611.2899780273438,1542015
2025-11-12 20:30:00+00:00,611.2999877929688,612.0700073242188,607.7899780273438,609.1300048828125,1957837
2025-11-13 14:30:00+00:00,613.0700073242188,617.6500244140625,609.6900024414062,614.5399780273438,3774745
2025-11-13 15:30:00+00:00,614.530029296875,615.1994018554688,606.330078125,606.9500122070312,2394797
2025-11-13 16:30:00+00:00,606.9000244140625,610.5,606.7999877929688,608.7949829101562,1396472
2025-11-13 17:30:00+00:00,608.8400268554688,609.3400268554688,604.3699951171875,604.9099731445312,1304772
2025-11-13 18:30:00+00:00,604.881591796875,607.6199951171875,603.0,607.0850219726562,1408441
2025-11-13 19:30:00+00:00,607.0700073242188,607.7999877929688,604.5599975585938,605.9400024414062,1261192
2025-11-13 20:30:00+00:00,605.969970703125,610.0,605.924072265625,609.969970703125,1449128
2025-11-14 14:30:00+00:00,601.4650268554688,609.3800048828125,595.2000122070312,609.114990234375,4533844
2025-11-14 15:30:00+00:00,609.1199951171875,612.0,606.9400024414062,611.3699951171875,1860480
2025-11-14 16:30:00+00:00,611.3800048828125,612.9400024414062,607.7899780273438,611.26123046875,1675105
2025-11-14 17:30:00+00:00,611.2000122070312,611.739990234375,607.8200073242188,610.60498046875,1030837
2025-11-14 18:30:00+00:00,610.5399780273438,613.02001953125,608.5001220703125,612.9899291992188,1242663
2025-11-14 19:30:00+00:00,612.8400268554688,613.6799926757812,608.8599853515625,610.0,1241172
2025-11-14 20:30:00+00:00,609.97998046875,610.725830078125,607.8099975585938,609.8099975585938,1213767
2025-11-17 14:30:00+00:00,609.0349731445312,611.6900024414062,603.1400146484375,607.4000244140625,2585815
2025-11-17 15:30:00+00:00,607.3001098632812,608.4799194335938,603.6599731445312,606.2999877929688,1127617
2025-11-17 16:30:00+00:00,606.25,608.8200073242188,605.77001953125,606.8499755859375,848823
2025-11-17 17:30:00+00:00,606.7999877929688,607.3300170898438,602.8499755859375,604.4500122070312,1142893
2025-11-17 18:30:00+00:00,604.5,606.4000244140625,599.0430297851562,600.1500244140625,1256188
2025-11-17 19:30:00+00:00,600.1649780273438,600.6099853515625,595.4000244140625,596.9487915039062,1772924
2025-11-17 20:30:00+00:00,597.0,602.0499877929688,596.27001953125,602.010009765625,3669362
2025-11-18 14:30:00+00:00,591.5999755859375,597.6699829101562,583.780029296875,586.817626953125,5324154
2025-11-18 15:30:00+00:00,586.77001953125,594.3499755859375,584.8699951171875,592.77099609375,2462385
2025-11-18 16:30:00+00:00,592.7999877929688,594.39990234375,588.3200073242188,588.5645751953125,1678701
2025-11-18 17:30:00+00:00,588.5399780273438,599.4299926757812,587.239990234375,594.7901000976562,2253849
2025-11-18 18:30:00+00:00,594.8400268554688,601.0,594.780029296875,599.3250122070312,1450629
2025-11-18 19:30:00+00:00,599.219970703125,603.6599731445312,598.5913696289062,601.47998046875,1704247
2025-11-18 20:30:00+00:00,601.5598754882812,601.72998046875,597.530029296875,597.5700073242188,1738860
2025-11-19 14:30:00+00:00,593.7150268554688,595.3099975585938,587.4199829101562,592.8049926757812,3583289
2025-11-19 15:30:00+00:00,592.7949829101562,593.1199951171875,586.3300170898438,587.4500122070312,2335402
2025-11-19 16:30:00+00:00,587.489990234375,589.5499877929688,582.5800170898438,584.080078125,2300509
2025-11-19 17:30:00+00:00,584.1099853515625,584.989990234375,581.2899780273438,583.1699829101562,2018061
2025-11-19 18:30:00+00:00,583.2100219726562,586.75,583.030029296875,584.1160888671875,1466787
2025-11-19 19:30:00+00:00,584.0300903320312,587.6599731445312,582.989990234375,586.5999755859375,2277846
2025-11-19 20:30:00+00:00,586.6699829101562,590.6900024414062,585.8599853515625,590.260009765625,1820451
2025-11-20 14:30:00+00:00,602.9450073242188,606.719970703125,596.8900146484375,602.3400268554688,4099749
2025-11-20 15:30:00+00:00,602.3300170898438,603.2550048828125,592.8300170898438,593.7000122070312,1770337
2025-11-20 16:30:00+00:00,593.6099853515625,594.9649047851562,585.1237182617188,587.426025390625,1796868
2025-11-20 17:30:00+00:00,587.25,590.4998779296875,583.47998046875,589.3599853515625,1466496
2025-11-20 18:30:00+00:00,589.2949829101562,589.8699951171875,583.3499755859375,586.578125,1056949
2025-11-20 19:30:00+00:00,586.4299926757812,590.6799926757812,584.3599853515625,588.5999755859375,1248678
2025-11-20 20:30:00+00:00,588.5999755859375,589.8599853515625,584.2999877929688,589.22998046875,1712799
2025-11-21 14:30:00+00:00,588.5,596.0,584.9299926757812,585.1199951171875,3693066
2025-11-21 15:30:00+00:00,585.1199951171875,587.9099731445312,581.8599853515625,587.74267578125,2007970
2025-11-21 16:30:00+00:00,587.7999877929688,593.9093017578125,586.4130859375,592.97998046875,1489299
2025-11-21 17:30:00+00:00,593.0001220703125,595.0,589.0700073242188,591.625,1093645
2025-11-21 18:30:00+00:00,591.530029296875,598.1199951171875,591.1799926757812,597.548583984375,1107144
2025-11-21 19:30:00+00:00,597.5349731445312,597.739990234375,594.010009765625,594.0700073242188,1133638
2025-11-21 20:30:00+00:00,594.0499877929688,596.0900268554688,593.260009765625,594.469970703125,1341529
2025-11-24 14:30:00+00:00,598.719970703125,611.8798828125,597.630126953125,611.3499755859375,4179737
2025-11-24 15:30:00+00:00,611.2999877929688,614.8200073242188,610.5,611.6528930664062,1855792
2025-11-24 16:30:00+00:00,611.5999755859375,615.4000244140625,610.1099853515625,614.239990234375,1420646
2025-11-24 17:30:00+00:00,614.260009765625,615.9199829101562,613.4000244140625,613.9400024414062,1400027
2025-11-24 18:30:00+00:00,613.9500122070312,616.260009765625,613.0900268554688,614.5800170898438,951577
2025-11-24 19:30:00+00:00,614.655029296875,615.659912109375,613.760009765625,615.0050048828125,1056339
2025-11-24 20:30:00+00:00,615.0999755859375,616.7000122070312,612.969970703125,613.2150268554688,1574677
2025-11-25 14:30:00+00:00,624.0250244140625,629.1799926757812,618.2999877929688,626.6950073242188,5320912
2025-11-25 15:30:00+00:00,626.625,629.780029296875,626.010009765625,626.760009765625,2211167
2025-11-25 16:30:00+00:00,626.739990234375,629.9598999023438,624.4299926757812,629.1649780273438,1306949
2025-11-25 17:30:00+00:00,629.1699829101562,631.2999877929688,628.4400024414062,630.10498046875,1494571
2025-11-25 18:30:00+00:00,630.0999755859375,633.27001953125,630.010009765625,632.6900024414062,1447396
2025-11-25 19:30:00+00:00,632.7650146484375,633.9249877929688,630.8900146484375,633.6500244140625,1375502
2025-11-25 20:30:00+00:00,633.6199951171875,637.0449829101562,633.5999755859375,636.219970703125,1975048
2025-11-26 14:30:00+00:00,637.6900024414062,638.3300170898438,631.6300048828125,635.4000244140625,3299699
2025-11-26 15:30:00+00:00,635.4000244140625,638.2000122070312,634.510009765625,637.1900024414062,1076706
2025-11-26 16:30:00+00:00,637.2999877929688,638.3300170898438,635.0700073242188,636.739990234375,907633
2025-11-26 17:30:00+00:00,636.739990234375,637.030029296875,633.8099975585938,635.5999755859375,731722
2025-11-26 18:30:00+00:00,635.5499877929688,635.5499877929688,633.219970703125,633.9000244140625,657870
2025-11-26 19:30:00+00:00,633.9199829101562,634.75,633.4600219726562,634.2050170898438,736714
2025-11-26 20:30:00+00:00,634.2050170898438,634.8599853515625,633.0700073242188,633.5499877929688,798363
2025-11-28 14:30:00+00:00,636.0750122070312,643.1099853515625,635.5,641.385009765625,2303815
2025-11-28 15:30:00+00:00,641.340087890625,645.4500122070312,641.0,644.4949951171875,1509962
2025-11-28 16:30:00+00:00,644.3699951171875,646.25,643.3300170898438,645.2999877929688,1048681
2025-12-01 14:30:00+00:00,639.5449829101562,645.2949829101562,637.760009765625,639.4949951171875,2268278
2025-12-01 15:30:00+00:00,639.4400024414062,642.7694702148438,638.4000244140625,642.7349853515625,1215559
2025-12-01 16:30:00+00:00,642.780029296875,644.8599853515625,642.6099853515625,643.510009765625,522420
2025-12-01 17:30:00+00:00,643.530029296875,644.239990234375,641.4400024414062,641.6749877929688,518315
2025-12-01 18:30:00+00:00,641.6799926757812,643.1500244140625,641.2000122070312,642.3380126953125,639386
2025-12-01 19:30:00+00:00,642.2999877929688,642.3800048828125,639.260009765625,641.2349853515625,717898
2025-12-01 20:30:00+00:00,641.2650146484375,642.4000244140625,639.6599731445312,640.9099731445312,999967
2025-12-02 14:30:00+00:00,642.5850219726562,643.8790893554688,638.0700073242188,642.2525024414062,1873238
2025-12-02 15:30:00+00:00,642.3200073242188,645.8499755859375,638.75,639.468994140625,1270310
2025-12-02 16:30:00+00:00,639.25,645.6199951171875,638.2000122070312,644.8300170898438,848008
2025-12-02 17:30:00+00:00,644.864013671875,646.8900146484375,642.9000244140625,645.8900146484375,709671
2025-12-02 18:30:00+00:00,645.7999877929688,647.6699829101562,644.510009765625,646.239990234375,653026
2025-12-02 19:30:00+00:00,646.0599975585938,647.3599243164062,645.5499877929688,647.0050048828125,608568
2025-12-02 20:30:00+00:00,647.0399780273438,647.8699951171875,646.260009765625,647.0900268554688,882700
2025-12-03 14:30:00+00:00,644.4099731445312,648.8499145507812,641.6118774414062,643.4041748046875,1590547
2025-12-03 15:30:00+00:00,643.2750244140625,644.8399047851562,641.8200073242188,642.5800170898438,944738
2025-12-03 16:30:00+00:00,642.5499877929688,645.8300170898438,642.4949951171875,645.8233032226562,663862
2025-12-03 17:30:00+00:00,645.77001953125,645.9199829101562,644.27001953125,644.7000122070312,408413
2025-12-03 18:30:00+00:00,644.614990234375,645.2999877929688,643.1838989257812,644.1849975585938,474190
2025-12-03 19:30:00+00:00,644.239990234375,645.3200073242188,643.8800048828125,644.1181030273438,551421
2025-12-03 20:30:00+00:00,644.0349731445312,644.27001953125,638.5999755859375,639.739990234375,1310744
2025-12-04 14:30:00+00:00,675.9000244140625,676.0,660.1099853515625,665.72998046875,10059794
2025-12-04 15:30:00+00:00,665.6500244140625,667.5900268554688,662.0800170898438,664.8499755859375,2532344
2025-12-04 16:30:00+00:00,664.739990234375,669.6699829101562,664.4600219726562,668.1900024414062,1608145
2025-12-04 17:30:00+00:00,668.2050170898438,668.3400268554688,661.8699951171875,664.7650146484375,1307691
2025-12-04 18:30:00+00:00,664.7100219726562,665.489990234375,662.260009765625,662.7999267578125,879092
2025-12-04 19:30:00+00:00,662.6300048828125,664.2050170898438,660.0499877929688,660.6343994140625,1141839
2025-12-04 20:30:00+00:00,660.5499877929688,662.8399047851562,660.1300048828125,661.72998046875,10384349
2025-12-05 14:30:00+00:00,664.5,673.5,662.4149780273438,670.9849853515625,3614338
2025-12-05 15:30:00+00:00,670.9849853515625,673.0,667.6500244140625,668.6500244140625,1284282
2025-12-05 16:30:00+00:00,668.6500244140625,674.6900024414062,667.8400268554688,673.6380004882812,2046790
2025-12-05 17:30:00+00:00,673.719970703125,674.030029296875,670.6699829101562,672.0,768203
2025-12-05 18:30:00+00:00,672.0499877929688,673.4761962890625,670.010009765625,672.5399780273438,812231
2025-12-05 19:30:00+00:00,672.532470703125,673.8198852539062,670.7999877929688,672.7100219726562,1111957
2025-12-05 20:30:00+00:00,672.7000122070312,673.7999877929688,671.719970703125,673.4600219726562,1167517
2025-12-08 14:30:00+00:00,669.6849975585938,676.7100219726562,665.635009765625,668.7734985351562,2929014
2025-12-08 15:30:00+00:00,668.7000122070312,670.77001953125,667.52001953125,669.8380126953125,1062264
2025-12-08 16:30:00+00:00,669.8800048828125,670.9000244140625,668.0700073242188,669.4299926757812,690379
2025-12-08 17:30:00+00:00,669.4299926757812,670.2098999023438,667.6500244140625,667.8599853515625,569351
2025-12-08 18:30:00+00:00,667.75,668.3599243164062,666.02001953125,666.4849853515625,542845
2025-12-08 19:30:00+00:00,666.489990234375,668.3400268554688,666.239990234375,668.2100219726562,483116
2025-12-08 20:30:00+00:00,668.2449951171875,668.3499755859375,666.3699951171875,667.030029296875,827687
2025-12-09 14:30:00+00:00,666.7999877929688,666.7999877929688,653.3400268554688,656.719970703125,2277901
2025-12-09 15:30:00+00:00,656.719970703125,658.2957763671875,654.5999755859375,655.5,1193432
2025-12-09 16:30:00+00:00,655.5,657.423583984375,654.27001953125,655.3300170898438,766280
2025-12-09 17:30:00+00:00,655.3300170898438,657.6500244140625,653.7849731445312,657.4849853515625,779705
2025-12-09 18:30:00+00:00,657.4849853515625,660.0900268554688,657.2999877929688,657.97998046875,764940
2025-12-09 19:30:00+00:00,657.97998046875,658.5,656.2899780273438,656.3499755859375,595350
2025-12-09 20:30:00+00:00,656.3499755859375,666.7999877929688,655.5999755859375,656.8200073242188,774237
2025-12-10 14:30:00+00:00,650.4000244140625,654.510009765625,647.3099975585938,651.3175048828125,1971573
2025-12-10 15:30:00+00:00,651.0399780273438,652.9500122070312,648.0800170898438,652.8491821289062,1226649
2025-12-10 16:30:00+00:00,652.8300170898438,653.3115234375,649.8800048828125,650.25,638304
2025-12-10 17:30:00+00:00,650.2000122070312,651.0,644.030029296875,644.8438110351562,1159629
2025-12-10 18:30:00+00:00,644.719970703125,649.1699829101562,644.0999755859375,645.489990234375,1289902
2025-12-10 19:30:00+00:00,645.489990234375,650.1300048828125,643.3975830078125,647.9199829101562,1545291
2025-12-10 20:30:00+00:00,648.0399780273438,650.8800048828125,647.905029296875,649.9299926757812,1033356
2025-12-11 14:30:00+00:00,642.72998046875,655.280029296875,640.7949829101562,652.6099853515625,2302563
2025-12-11 15:30:00+00:00,652.5399780273438,653.1849975585938,646.0300903320312,646.6099853515625,990587
2025-12-11 16:30:00+00:00,646.7100219726562,649.719970703125,645.2999877929688,648.8400268554688,586515
2025-12-11 17:30:00+00:00,648.8350219726562,650.4500122070312,647.9550170898438,649.3900146484375,651876
2025-12-11 18:30:00+00:00,649.3400268554688,653.4149780273438,649.22998046875,651.9199829101562,660057
2025-12-11 19:30:00+00:00,652.0,653.280029296875,650.2000122070312,650.5499877929688,639281
2025-12-11 20:30:00+00:00,650.52001953125,652.8699951171875,650.1500244140625,652.780029296875,649752
2025-12-12 14:30:00+00:00,647.0,652.010009765625,643.8499755859375,644.010009765625,1868580
2025-12-12 15:30:00+00:00,643.9299926757812,647.2000122070312,639.010009765625,641.469970703125,1448891
2025-12-12 16:30:00+00:00,641.3699951171875,643.8223266601562,638.6099853515625,643.219970703125,1057779
2025-12-12 17:30:00+00:00,643.3699951171875,648.5,642.2650146484375,647.5001220703125,872664
2025-12-12 18:30:00+00:00,647.6799926757812,648.5,645.094970703125,645.3099975585938,604159
2025-12-12 19:30:00+00:00,645.3200073242188,646.2000122070312,644.4801025390625,645.3499755859375,670874
2025-12-12 20:30:00+00:00,645.4600219726562,645.8200073242188,642.5999755859375,644.239990234375,982613
2025-12-15 14:30:00+00:00,645.4249877929688,649.6500244140625,638.7000732421875,641.0549926757812,2264723
2025-12-15 15:30:00+00:00,640.9299926757812,650.760009765625,640.7999877929688,650.5451049804688,1317447
2025-12-15 16:30:00+00:00,650.6199951171875,651.3900146484375,648.6699829101562,650.3099975585938,846923
2025-12-15 17:30:00+00:00,650.3699951171875,652.3200073242188,649.239990234375,650.219970703125,647454
2025-12-15 18:30:00+00:00,650.0999755859375,652.1599731445312,649.25,651.219970703125,545846
2025-12-15 19:30:00+00:00,651.2750244140625,651.6199951171875,649.9099731445312,650.9949951171875,713982
2025-12-15 20:30:00+00:00,651.0499877929688,653.0,647.125,647.5,1323739
2025-12-16 14:30:00+00:00,643.239990234375,654.5999755859375,643.2000122070312,649.3099975585938,1535518
2025-12-16 15:30:00+00:00,649.2849731445312,653.75,648.5989990234375,650.3599853515625,841855
2025-12-16 16:30:00+00:00,650.239990234375,652.7999877929688,648.2249755859375,651.3699951171875,708590
2025-12-16 17:30:00+00:00,651.3699951171875,652.6799926757812,649.25,650.2650146484375,610210
2025-12-16 18:30:00+00:00,650.3300170898438,655.22998046875,650.3300170898438,655.0800170898438,912599
2025-12-16 19:30:00+00:00,655.0499877929688,659.2000122070312,655.0399169921875,658.8599853515625,1153621
2025-12-16 20:30:00+00:00,658.844970703125,662.52001953125,657.1099853515625,657.1599731445312,1455221
2025-12-17 14:30:00+00:00,655.6099853515625,660.2000122070312,654.0,659.4199829101562,1621830
2025-12-17 15:30:00+00:00,659.4000244140625,660.1500244140625,655.1300048828125,658.7999877929688,1103389
2025-12-17 16:30:00+00:00,658.6900024414062,660.4000244140625,655.9000244140625,659.469970703125,843112
2025-12-17 17:30:00+00:00,659.4323120117188,661.22998046875,656.780029296875,657.4149780273438,665345
2025-12-17 18:30:00+00:00,657.4000244140625,657.9099731445312,652.0700073242188,653.0349731445312,798722
2025-12-17 19:30:00+00:00,653.1199951171875,654.9500122070312,652.4099731445312,653.5800170898438,644997
2025-12-17 20:30:00+00:00,653.6400146484375,654.7000122070312,649.2000122070312,649.47998046875,1157955
2025-12-18 14:30:00+00:00,656.989990234375,666.7000122070312,656.4600219726562,666.3400268554688,2745202
2025-12-18 15:30:00+00:00,666.2999877929688,670.5599975585938,665.77001953125,667.030029296875,1383130
2025-12-18 16:30:00+00:00,667.0,668.75,662.219970703125,663.910400390625,1117215
2025-12-18 17:30:00+00:00,663.8099975585938,667.219970703125,663.3800048828125,666.6199951171875,693816
2025-12-18 18:30:00+00:00,666.6199951171875,667.5150146484375,663.155029296875,663.9400024414062,537565
2025-12-18 19:30:00+00:00,663.9299926757812,664.9299926757812,661.7719116210938,664.5399780273438,795351
2025-12-18 20:30:00+00:00,664.47998046875,666.5399780273438,663.8800048828125,664.3800048828125,1136131
2025-12-19 14:30:00+00:00,666.510009765625,667.77001953125,659.6199951171875,660.469970703125,4376390
2025-12-19 15:30:00+00:00,660.4199829101562,666.8499755859375,660.1300048828125,666.7100219726562,1154474
2025-12-19 16:30:00+00:00,666.7100219726562,669.2000122070312,665.8900146484375,668.0700073242188,1142637
2025-12-19 17:30:00+00:00,668.0700073242188,669.0,667.0,667.5499877929688,740624
2025-12-19 18:30:00+00:00,667.5900268554688,670.1599731445312,666.739990234375,667.2050170898438,1073124
2025-12-19 19:30:00+00:00,667.280029296875,667.5,664.1400146484375,666.4118041992188,944060
2025-12-19 20:30:00+00:00,666.4000244140625,669.5399780273438,658.1799926757812,658.7899780273438,2420255
2025-12-22 14:30:00+00:00,661.64501953125,673.5800170898438,660.3099975585938,663.77001953125,2758463
2025-12-22 15:30:00+00:00,663.8599853515625,664.280029296875,658.7000122070312,660.3342895507812,1444846
2025-12-22 16:30:00+00:00,660.3400268554688,660.5900268554688,656.6500244140625,659.0,1623557
2025-12-22 17:30:00+00:00,659.0900268554688,660.6300048828125,658.2050170898438,658.760009765625,600040
2025-12-22 18:30:00+00:00,658.75,661.5999755859375,658.5900268554688,660.3250122070312,604072
2025-12-22 19:30:00+00:00,660.3900146484375,661.010009765625,657.4600219726562,660.9786987304688,816058
2025-12-22 20:30:00+00:00,660.9849853515625,662.0999755859375,660.6799926757812,661.2999877929688,812350
