ts,open,high,low,close,volume
2023-09-11,166.52000427246094,166.69000244140625,164.10000610351562,165.83999633789062,3191900
2023-09-12,164.6699981689453,166.08999633789062,163.42999267578125,163.49000549316406,3739900
2023-09-13,163.91000366210938,165.5399932861328,163.52999877929688,164.36000061035156,3331900
2023-09-14,166.4199981689453,166.63999938964844,163.63999938964844,166.0500030517578,4071600
2023-09-15,166.2100067138672,166.5,162.42999267578125,162.6199951171875,9427900
2023-09-18,162.0,163.58999633789062,161.75999450683594,162.8300018310547,3180100
2023-09-19,162.4600067138672,163.50999450683594,161.41000366210938,163.13999938964844,3244400
2023-09-20,163.97999572753906,164.5800018310547,161.0,162.10000610351562,5035700
2023-09-21,160.38999938964844,162.89999389648438,160.35000610351562,160.39999389648438,4492700
2023-09-22,161.82000732421875,162.0500030517578,160.2100067138672,160.30999755859375,3715300
2023-09-25,159.9499969482422,160.9199981689453,159.22999572753906,160.89999389648438,3107600
2023-09-26,159.61000061035156,159.72000122070312,157.3699951171875,157.9600067138672,4164000
2023-09-27,159.25,159.50999450683594,155.88999938964844,158.13999938964844,4232000
2023-09-28,158.13999938964844,161.3800048828125,158.07000732421875,159.08999633789062,4271400
2023-09-29,160.83999633789062,161.16000366210938,158.30999755859375,159.00999450683594,3664600
2023-10-02,159.50999450683594,160.63999938964844,157.8300018310547,159.9499969482422,2922300
2023-10-03,158.11000061035156,160.39999389648438,156.33999633789062,157.25,3510700
2023-10-04,157.66000366210938,158.47999572753906,156.49000549316406,157.97000122070312,4129900
2023-10-05,158.4600067138672,159.16000366210938,154.77999877929688,155.11000061035156,4389200
2023-10-06,154.27000427246094,158.10000610351562,153.55999755859375,157.0,5016200
2023-10-09,155.8300018310547,156.83999633789062,154.6999969482422,156.72000122070312,2747000
2023-10-10,156.72000122070312,159.22000122070312,156.27999877929688,157.66000366210938,3657400
2023-10-11,156.32000732421875,158.27000427246094,155.74000549316406,157.3300018310547,4452400
2023-10-12,158.0399932861328,158.27000427246094,154.22999572753906,155.0,5643300
2023-10-13,155.32000732421875,155.47999572753906,152.1999969482422,152.75,4319100
2023-10-16,153.36000061035156,154.72999572753906,153.08999633789062,154.3000030517578,4872200
2023-10-17,152.82000732421875,154.91000366210938,151.88999938964844,154.25999450683594,5098900
2023-10-18,152.9199981689453,154.02999877929688,151.4499969482422,151.82000732421875,4837500
2023-10-19,152.83999633789062,153.4600067138672,150.47000122070312,150.94000244140625,6041100
2023-10-20,151.4199981689453,151.80999755859375,147.61000061035156,147.80999755859375,5391500
2023-10-23,147.27999877929688,148.67999267578125,146.00999450683594,146.32000732421875,5398200
2023-10-24,146.83999633789062,147.61000061035156,145.9499969482422,146.9199981689453,7024400
2023-10-25,141.4199981689453,144.58999633789062,140.1300048828125,141.7899932861328,12349200
2023-10-26,142.1699981689453,146.6300048828125,142.00999450683594,144.00999450683594,7888800
2023-10-27,144.8800048828125,145.08999633789062,142.35000610351562,143.1199951171875,5327500
2023-10-30,140.8699951171875,141.41000366210938,139.47999572753906,140.5,6640800
2023-10-31,140.8000030517578,143.0399932861328,140.02999877929688,142.00999450683594,6570300
2023-11-01,142.63999938964844,143.30999755859375,140.82000732421875,143.1699981689453,7503200
2023-11-02,144.94000244140625,147.80999755859375,144.5,147.30999755859375,6297900
2023-11-03,149.3000030517578,151.58999633789062,149.0800018310547,150.22999572753906,5818700
2023-11-06,149.5800018310547,150.1999969482422,146.61000061035156,147.5,6601400
2023-11-07,146.8000030517578,147.24000549316406,145.50999450683594,146.58999633789062,5193000
2023-11-08,146.44000244140625,146.8300018310547,144.47000122070312,145.22000122070312,6901400
2023-11-09,145.92999267578125,146.5,143.1699981689453,143.27000427246094,7061200
2023-11-10,144.99000549316406,147.5800018310547,143.0800018310547,147.19000244140625,7214700
2023-11-13,146.22999572753906,146.41000366210938,145.19000244140625,145.8699951171875,4345400
2023-11-14,150.22000122070312,151.10000610351562,148.91000366210938,149.92999267578125,7051600
2023-11-15,151.00999450683594,153.63999938964844,150.14999389648438,151.8699951171875,5957000
2023-11-16,151.9600067138672,152.99000549316406,150.80999755859375,151.88999938964844,5599400
2023-11-17,152.3000030517578,155.5,151.89999389648438,154.6199951171875,7524200
2023-11-20,154.02000427246094,156.27999877929688,153.9499969482422,155.5399932861328,5836900
2023-11-21,154.66000366210938,154.66000366210938,152.47000122070312,153.42999267578125,3877600
2023-11-22,154.5,156.16000366210938,153.27999877929688,153.92999267578125,3159800
2023-11-24,154.32000732421875,154.42999267578125,153.16000366210938,153.58999633789062,1604800
2023-11-27,152.57000732421875,153.35000610351562,151.39999389648438,152.60000610351562,4130700
2023-11-28,152.11000061035156,153.02999877929688,151.4199981689453,152.89999389648438,3883800
2023-11-29,154.8000030517578,155.85000610351562,152.9499969482422,153.1999969482422,3647100
2023-11-30,154.67999267578125,154.7100067138672,151.27000427246094,152.7100067138672,6641400
2023-12-01,153.11000061035156,155.30999755859375,151.91000366210938,155.2100067138672,4095500
2023-12-04,154.5800018310547,157.5399932861328,154.02000427246094,157.4199981689453,6572000
2023-12-05,156.4600067138672,157.74000549316406,154.83999633789062,157.25,4935600
2023-12-06,159.1300048828125,159.61000061035156,155.9499969482422,156.0500030517578,4952200
2023-12-07,156.83999633789062,158.69000244140625,154.67999267578125,157.67999267578125,6495400
2023-12-08,157.2899932861328,158.32000732421875,156.2899932861328,157.02999877929688,4732100
2023-12-11,158.57000732421875,161.22999572753906,157.99000549316406,159.97000122070312,7585500
2023-12-12,159.89999389648438,159.89999389648438,157.44000244140625,157.9199981689453,4714400
2023-12-13,158.02000427246094,162.27999877929688,157.9600067138672,161.80999755859375,5940900
2023-12-14,163.6699981689453,169.22000122070312,163.16000366210938,168.77999877929688,11428500
2023-12-15,170.2100067138672,171.08999633789062,167.74000549316406,168.63999938964844,16337400
2023-12-18,168.4499969482422,168.97000122070312,165.86000061035156,167.4199981689453,5015200
2023-12-19,168.25999450683594,168.89999389648438,167.0800018310547,168.5,4379400
2023-12-20,168.0500030517578,168.58999633789062,165.07000732421875,165.17999267578125,5098700
2023-12-21,166.77999877929688,167.57000732421875,165.6699981689453,166.80999755859375,4040100
2023-12-22,167.25999450683594,168.9199981689453,166.82000732421875,168.24000549316406,3492400
2023-12-26,168.94000244140625,171.52999877929688,168.4499969482422,170.80999755859375,3202200
2023-12-27,171.22000122070312,171.6199951171875,170.3300018310547,171.22999572753906,3264900
2023-12-28,172.0,172.30999755859375,170.7100067138672,171.72000122070312,3023000
2023-12-29,171.5399932861328,171.6999969482422,169.9199981689453,170.4600067138672,2920600
2024-01-02,168.85000610351562,169.92999267578125,167.41000366210938,169.25999450683594,5652500
2024-01-03,167.99000549316406,168.5,166.2100067138672,166.74000549316406,5874900
2024-01-04,162.5,165.7100067138672,162.39999389648438,164.47000122070312,6445700
2024-01-05,164.89999389648438,166.22999572753906,164.14999389648438,165.10000610351562,3087200
2024-01-08,165.2100067138672,168.6699981689453,164.60000610351562,168.5399932861328,5717500
2024-01-09,166.0,170.52000427246094,166.0,168.6300048828125,5018500
2024-01-10,168.5,168.52000427246094,165.11000061035156,167.25,4045200
2024-01-11,167.16000366210938,167.8800048828125,165.02999877929688,165.60000610351562,5635600
2024-01-12,166.66000366210938,167.2100067138672,163.88999938964844,164.8699951171875,4205000
2024-01-16,164.39999389648438,165.47999572753906,162.60000610351562,163.8800048828125,6682800
2024-01-17,162.55999755859375,162.9199981689453,160.2899932861328,162.4199981689453,4079000
2024-01-18,164.6699981689453,167.3800048828125,163.17999267578125,166.91000366210938,6583700
2024-01-19,170.89999389648438,175.16000366210938,170.24000549316406,173.64999389648438,13345800
2024-01-22,174.0,176.64999389648438,173.6199951171875,174.8300018310547,6850700
2024-01-23,174.83999633789062,176.57000732421875,174.25999450683594,174.33999633789062,9459400
2024-01-24,171.2899932861328,172.89999389648438,168.5399932861328,170.07000732421875,15100400
2024-01-25,171.05999755859375,171.52999877929688,166.8300018310547,167.4199981689453,7088200
2024-01-26,166.1999969482422,166.1999969482422,163.27999877929688,164.08999633789062,8800900
2024-01-29,164.0800018310547,166.32000732421875,163.42999267578125,166.0399932861328,6076600
2024-01-30,162.89999389648438,163.77999877929688,161.5399932861328,162.0500030517578,4897600
2024-01-31,160.41000366210938,163.1699981689453,159.32000732421875,160.1199951171875,8665200
2024-02-01,159.22000122070312,159.8699951171875,156.66000366210938,159.69000244140625,6542100
2024-02-02,158.3800048828125,159.8000030517578,157.77000427246094,159.1999969482422,4922400
2024-02-05,159.99000549316406,159.99000549316406,157.58999633789062,158.89999389648438,4190100
2024-02-06,159.1699981689453,159.6999969482422,157.3300018310547,158.3699951171875,4139800
2024-02-07,159.92999267578125,160.2899932861328,158.22999572753906,158.77000427246094,4627900
2024-02-08,159.30999755859375,161.05999755859375,158.77999877929688,160.2100067138672,3487700
2024-02-09,161.27999877929688,162.47999572753906,160.6300048828125,162.39999389648438,3919500
2024-02-12,162.39999389648438,162.83999633789062,161.0500030517578,161.0800018310547,3853000
2024-02-13,158.25999450683594,159.4199981689453,155.4600067138672,156.85000610351562,5357900
2024-02-14,157.85000610351562,159.0399932861328,156.57000732421875,157.8699951171875,4528000
2024-02-15,158.89999389648438,161.27000427246094,158.89999389648438,160.7100067138672,3725300
2024-02-16,160.35000610351562,162.14999389648438,159.42999267578125,160.3800048828125,3167600
2024-02-20,159.3699951171875,162.91000366210938,159.25999450683594,162.74000549316406,5406200
2024-02-21,162.52000427246094,164.1199951171875,161.5,164.0800018310547,4530000
2024-02-22,164.89999389648438,166.1199951171875,163.49000549316406,165.42999267578125,5041200
2024-02-23,165.8300018310547,166.0,163.6300048828125,163.69000244140625,3479100
2024-02-26,164.6199951171875,165.50999450683594,163.77999877929688,164.3000030517578,5251300
2024-02-27,164.5800018310547,165.66000366210938,164.25,164.94000244140625,2886600
2024-02-28,163.5,163.8800048828125,162.3800048828125,163.0399932861328,2933000
2024-02-29,164.89999389648438,167.91000366210938,164.27999877929688,167.3300018310547,7267200
2024-03-01,167.5500030517578,172.08999633789062,167.32000732421875,171.0500030517578,5233700
2024-03-04,172.5,173.0500030517578,170.86000061035156,172.44000244140625,4401600
2024-03-05,171.36000061035156,172.72000122070312,169.27999877929688,170.63999938964844,6215600
2024-03-06,173.11000061035156,175.7899932861328,170.67999267578125,171.8699951171875,6312700
2024-03-07,172.27999877929688,177.75,172.27999877929688,175.27000427246094,5980400
2024-03-08,175.4600067138672,175.5800018310547,172.27000427246094,172.3000030517578,5632600
2024-03-11,172.27999877929688,174.27999877929688,171.52999877929688,174.19000244140625,4207300
2024-03-12,175.99000549316406,176.35000610351562,173.22999572753906,174.8000030517578,5802600
2024-03-13,173.88999938964844,174.2899932861328,171.2100067138672,172.67999267578125,5199500
2024-03-14,173.30999755859375,173.6300048828125,169.8000030517578,171.13999938964844,5028200
2024-03-15,169.60000610351562,173.02999877929688,168.69000244140625,172.52000427246094,19078800
2024-03-18,174.5399932861328,174.7899932861328,169.05999755859375,169.2100067138672,5213800
2024-03-19,167.67999267578125,168.30999755859375,165.97999572753906,166.75999450683594,5640000
2024-03-20,167.0800018310547,170.13999938964844,166.27000427246094,169.97999572753906,4404600
2024-03-21,172.8300018310547,174.7899932861328,171.72000122070312,172.58999633789062,4371600
2024-03-22,171.72999572753906,173.72999572753906,171.25999450683594,172.47999572753906,4177200
2024-03-25,170.8300018310547,172.3300018310547,170.61000061035156,170.85000610351562,3298600
2024-03-26,171.44000244140625,171.86000061035156,167.50999450683594,167.91000366210938,5898300
2024-03-27,169.0,172.9199981689453,168.8300018310547,172.8699951171875,4272300
2024-03-28,173.47999572753906,175.85000610351562,173.3300018310547,174.2100067138672,4417800
2024-04-01,174.1199951171875,175.91000366210938,172.86000061035156,173.1699981689453,2303200
2024-04-02,172.35000610351562,172.35000610351562,169.60000610351562,170.36000061035156,3304500
2024-04-03,169.5800018310547,170.88999938964844,167.88999938964844,170.33999633789062,3295800
2024-04-04,171.77000427246094,173.0,168.10000610351562,168.52999877929688,7491300
2024-04-05,168.57000732421875,169.25,167.13999938964844,167.5,5012300
2024-04-08,167.61000061035156,170.2899932861328,167.25999450683594,169.4600067138672,3154000
2024-04-09,171.0,173.52000427246094,170.1300048828125,173.4600067138672,4830700
2024-04-10,169.8699951171875,170.41000366210938,167.89999389648438,168.9199981689453,5662800
2024-04-11,169.89999389648438,171.85000610351562,168.1300048828125,171.1999969482422,4352100
2024-04-12,168.4199981689453,169.42999267578125,165.77000427246094,166.3300018310547,5473600
2024-04-15,168.2899932861328,169.33999633789062,165.32000732421875,166.35000610351562,4739500
2024-04-16,167.47999572753906,168.52000427246094,166.82000732421875,167.58999633789062,3389000
2024-04-17,168.3800048828125,168.97999572753906,165.5,165.6999969482422,4564900
2024-04-18,163.67999267578125,164.67999267578125,161.5500030517578,163.6699981689453,5605500
2024-04-19,163.0800018310547,164.4199981689453,159.11000061035156,159.67999267578125,10497600
2024-04-22,160.25999450683594,164.13999938964844,160.0500030517578,163.42999267578125,5942400
2024-04-23,163.0399932861328,166.89999389648438,162.4600067138672,165.47000122070312,6833600
2024-04-24,178.22999572753906,179.49000549316406,173.61000061035156,174.80999755859375,13965900
2024-04-25,176.07000732421875,177.0500030517578,172.25999450683594,175.25,9130800
2024-04-26,175.25,178.3000030517578,175.0,177.47999572753906,5401900
2024-04-29,177.47999572753906,179.7899932861328,177.30999755859375,179.2899932861328,4191500
2024-04-30,178.4199981689453,179.24000549316406,176.30999755859375,176.4199981689453,6444300
2024-05-01,175.83999633789062,178.7100067138672,174.39999389648438,175.1999969482422,7167700
2024-05-02,179.80999755859375,179.80999755859375,173.64999389648438,175.8000030517578,4838300
2024-05-03,177.49000549316406,179.67999267578125,177.42999267578125,178.91000366210938,4545100
2024-05-06,179.89999389648438,181.88999938964844,179.27000427246094,181.6699981689453,4127400
2024-05-07,181.8699951171875,183.58999633789062,181.6699981689453,182.6699981689453,5152700
2024-05-08,181.75999450683594,184.07000732421875,181.49000549316406,183.9499969482422,4220900
2024-05-09,184.0,185.75,183.66000366210938,185.32000732421875,5843300
2024-05-10,185.8800048828125,187.35000610351562,185.72999572753906,187.0500030517578,5606800
2024-05-13,187.0,188.3800048828125,186.6699981689453,187.82000732421875,3686300
2024-05-14,187.44000244140625,191.4600067138672,187.10000610351562,191.1300048828125,4917500
2024-05-15,192.5800018310547,195.61000061035156,191.88999938964844,195.52999877929688,5936800
2024-05-16,192.60000610351562,195.8699951171875,192.58999633789062,194.97000122070312,5371800
2024-05-17,195.0,196.5500030517578,193.8300018310547,195.02000427246094,4534200
2024-05-20,195.02000427246094,199.27000427246094,194.5,199.1999969482422,5282800
2024-05-21,197.1699981689453,199.3000030517578,196.83999633789062,199.00999450683594,5489100
2024-05-22,199.97000122070312,203.6199951171875,199.64999389648438,202.5399932861328,9119000
2024-05-23,202.60000610351562,202.9499969482422,196.83999633789062,197.2899932861328,7125400
2024-05-24,198.8300018310547,199.77000427246094,197.75,199.17999267578125,4354100
2024-05-28,206.0,206.0,197.91000366210938,199.60000610351562,8661000
2024-05-29,196.66000366210938,197.66000366210938,194.75999450683594,194.91000366210938,5607800
2024-05-30,195.4499969482422,195.92999267578125,193.75,195.67999267578125,5213500
2024-05-31,195.3699951171875,196.69000244140625,190.25999450683594,195.00999450683594,9137300
2024-06-03,196.3699951171875,196.6300048828125,191.6999969482422,193.72000122070312,4153500
2024-06-04,193.30999755859375,194.42999267578125,192.05999755859375,193.3000030517578,7221600
2024-06-05,194.77999877929688,196.22000122070312,193.5399932861328,196.0800018310547,5988600
2024-06-06,195.97999572753906,196.63999938964844,194.52000427246094,196.24000549316406,3905500
2024-06-07,195.9499969482422,197.38999938964844,194.77999877929688,195.61000061035156,3308400
2024-06-10,194.17999267578125,197.8000030517578,194.0,197.6199951171875,4202400
2024-06-11,197.14999389648438,197.83999633789062,194.47999572753906,197.44000244140625,4193200
2024-06-12,199.47000122070312,201.2899932861328,197.3699951171875,198.97999572753906,4655700
2024-06-13,195.0,197.44000244140625,194.86000061035156,196.27999877929688,3409900
2024-06-14,193.83999633789062,195.6300048828125,193.07000732421875,193.89999389648438,3479100
2024-06-17,193.1699981689453,195.19000244140625,192.1699981689453,194.89999389648438,3804900
2024-06-18,195.24000549316406,196.7899932861328,194.22999572753906,196.25,3036900
2024-06-20,194.5,194.5,192.17999267578125,192.75999450683594,5464900
2024-06-21,194.99000549316406,197.47999572753906,193.72000122070312,195.52999877929688,12516800
2024-06-24,195.5800018310547,196.55999755859375,193.35000610351562,193.91000366210938,3655700
2024-06-25,194.94000244140625,194.94000244140625,192.82000732421875,194.47000122070312,3456400
2024-06-26,193.80999755859375,194.99000549316406,192.17999267578125,193.10000610351562,3301000
2024-06-27,192.6699981689453,193.89999389648438,191.8000030517578,193.42999267578125,3874500
2024-06-28,194.14999389648438,197.88999938964844,193.5,194.52999877929688,8861000
2024-07-01,193.6300048828125,194.97999572753906,192.74000549316406,194.60000610351562,2873600
2024-07-02,194.99000549316406,199.0500030517578,194.4499969482422,198.4199981689453,4168700
2024-07-03,198.1300048828125,199.57000732421875,196.10000610351562,198.94000244140625,2454800
2024-07-05,200.0,200.14999389648438,197.24000549316406,198.7899932861328,2887900
2024-07-08,200.00999450683594,201.7100067138672,199.39999389648438,201.47000122070312,3927100
2024-07-09,202.39999389648438,202.39999389648438,199.0800018310547,200.16000366210938,3742300
2024-07-10,201.30999755859375,203.77999877929688,201.0,203.6199951171875,4559500
2024-07-11,203.80999755859375,204.0,199.8800048828125,199.99000549316406,5585400
2024-07-12,202.1199951171875,205.2899932861328,201.30999755859375,201.8699951171875,3683800
2024-07-15,201.86000061035156,203.0800018310547,200.8300018310547,201.75999450683594,3089500
2024-07-16,203.47999572753906,206.77000427246094,202.58999633789062,206.6199951171875,3134400
2024-07-17,205.13999938964844,210.83999633789062,204.02999877929688,204.25999450683594,7792500
2024-07-18,204.8300018310547,207.0,203.27999877929688,205.8699951171875,5497200
2024-07-19,205.36000061035156,206.14999389648438,198.74000549316406,199.10000610351562,4868000
2024-07-22,203.10000610351562,206.0,201.00999450683594,205.8800048828125,6063800
2024-07-23,200.58999633789062,202.97999572753906,197.44000244140625,198.2899932861328,6083300
2024-07-24,206.36000061035156,206.5500030517578,196.91000366210938,198.27999877929688,11049100
2024-07-25,198.27999877929688,201.72999572753906,194.1199951171875,197.14999389648438,9555400
2024-07-26,200.47000122070312,204.3800048828125,199.0800018310547,201.99000549316406,5384800
2024-07-29,203.27000427246094,204.1300048828125,200.75999450683594,201.8800048828125,3392000
2024-07-30,203.61000061035156,204.49000549316406,199.7100067138672,200.99000549316406,6062600
2024-07-31,204.4600067138672,204.4600067138672,199.49000549316406,203.80999755859375,7462400
2024-08-01,201.75,204.1199951171875,190.9600067138672,193.3300018310547,7958500
2024-08-02,187.50999450683594,189.6199951171875,186.07000732421875,187.4600067138672,8050200
2024-08-05,184.61000061035156,188.74000549316406,180.07000732421875,181.19000244140625,8659900
2024-08-06,183.52000427246094,190.32000732421875,182.60000610351562,186.9499969482422,6210900
2024-08-07,190.24000549316406,191.52000427246094,183.72000122070312,184.07000732421875,5013000
2024-08-08,187.22999572753906,194.00999450683594,185.5500030517578,193.3000030517578,6180400
2024-08-09,191.02000427246094,193.4499969482422,189.97000122070312,192.2100067138672,3066500
2024-08-12,192.4499969482422,193.6300048828125,190.77999877929688,192.05999755859375,5235900
2024-08-13,193.8000030517578,197.7100067138672,193.39999389648438,197.25,4969000
2024-08-14,197.00999450683594,197.3800048828125,193.4499969482422,195.61000061035156,3072000
2024-08-15,200.5,203.16000366210938,198.5,201.92999267578125,5081900
2024-08-16,201.92999267578125,202.4499969482422,198.17999267578125,200.52999877929688,4236400
2024-08-19,200.5399932861328,201.0500030517578,198.0,200.66000366210938,3788900
2024-08-20,200.44000244140625,204.4499969482422,198.08999633789062,202.5399932861328,7111400
2024-08-21,206.35000610351562,210.8800048828125,204.89999389648438,208.3699951171875,8119300
2024-08-22,208.4600067138672,209.63999938964844,202.8000030517578,203.77000427246094,6879900
2024-08-23,206.82000732421875,210.50999450683594,206.30999755859375,209.8800048828125,6112000
2024-08-26,209.0,210.00999450683594,207.5500030517578,208.25,5806000
