ts,open,high,low,close,volume
2023-09-26,61.194000244140625,61.551998138427734,60.35200119018555,60.599998474121094,10590000
2023-09-27,61.19900131225586,61.77199935913086,60.26300048828125,61.391998291015625,11951000
2023-09-28,61.09700012207031,63.053001403808594,60.76300048828125,62.75199890136719,11734000
2023-09-29,63.650001525878906,63.736000061035156,62.50699996948242,62.676998138427734,7707000
2023-10-02,62.724998474121094,64.0999984741211,62.301998138427734,63.0880012512207,9882000
2023-10-03,63.007999420166016,63.70000076293945,61.290000915527344,61.81100082397461,10197000
2023-10-04,62.439998626708984,63.400001525878906,62.20199966430664,63.237998962402344,9588000
2023-10-05,63.29800033569336,63.38800048828125,62.02899932861328,62.58300018310547,7537000
2023-10-06,62.06700134277344,63.20800018310547,60.922000885009766,62.81100082397461,10649000
2023-10-09,62.124000549316406,63.08700180053711,61.47600173950195,62.76900100708008,6921000
2023-10-10,63.34600067138672,64.29499816894531,62.827999114990234,63.4379997253418,6741000
2023-10-11,64.09500122070312,64.32499694824219,63.39500045776367,64.1729965209961,6615000
2023-10-12,64.53500366210938,66.5,64.52100372314453,65.49600219726562,13285000
2023-10-13,66.0999984741211,66.43900299072266,64.19999694824219,64.51200103759766,12292000
2023-10-16,64.78199768066406,65.56300354003906,64.41200256347656,65.06999969482422,9990000
2023-10-17,63.81399917602539,65.34400177001953,62.645999908447266,64.99500274658203,10340000
2023-10-18,63.79999923706055,64.51499938964844,62.62799835205078,64.2239990234375,13346000
2023-10-19,62.69499969482422,63.25,60.020999908447266,60.19499969482422,25078000
2023-10-20,60.369998931884766,60.82099914550781,59.84199905395508,60.03499984741211,13013000
2023-10-23,59.630001068115234,60.729000091552734,58.93899917602539,59.95800018310547,8106000
2023-10-24,60.52199935913086,61.13399887084961,59.89400100708008,60.402000427246094,9659000
2023-10-25,59.66899871826172,59.854000091552734,58.106998443603516,58.33399963378906,11332000
2023-10-26,58.90999984741211,60.45800018310547,58.35200119018555,58.51300048828125,11976000
2023-10-27,58.43000030517578,59.35499954223633,58.077999114990234,58.402000427246094,9497000
2023-10-30,58.24100112915039,59.33700180053711,57.71900177001953,58.349998474121094,8657000
2023-10-31,58.632999420166016,59.077999114990234,57.44200134277344,58.821998596191406,8179000
2023-11-01,59.2869987487793,60.763999938964844,58.87699890136719,60.66600036621094,10439000
2023-11-02,62.25,63.14099884033203,61.81999969482422,62.327999114990234,13560000
2023-11-03,62.91999816894531,63.941001892089844,62.68899917602539,63.40800094604492,9832000
2023-11-06,63.40800094604492,63.95800018310547,62.8120002746582,63.904998779296875,6929000
2023-11-07,64.0,64.70899963378906,63.66899871826172,64.1259994506836,8192000
2023-11-08,64.45999908447266,64.91200256347656,64.10800170898438,64.75800323486328,7304000
2023-11-09,65.0,66.8499984741211,64.85099792480469,65.0260009765625,12196000
2023-11-10,66.10800170898438,68.78700256347656,65.63500213623047,68.54299926757812,13734000
2023-11-13,68.0,68.0009994506836,67.05500030517578,67.34300231933594,8158000
2023-11-14,69.0999984741211,69.61799621582031,68.39099884033203,69.49199676513672,9555000
2023-11-15,69.81999969482422,69.95600128173828,69.15299987792969,69.79000091552734,6295000
2023-11-16,69.9000015258789,70.63400268554688,69.58399963378906,70.04399871826172,10047000
2023-11-17,69.15599822998047,70.15599822998047,68.80000305175781,70.03399658203125,10265000
2023-11-20,69.73300170898438,72.0999984741211,69.73300170898438,71.91500091552734,10264000
2023-11-21,71.60299682617188,71.60299682617188,70.3479995727539,70.73699951171875,8709000
2023-11-22,71.5,72.822998046875,71.33999633789062,71.74600219726562,7819000
2023-11-24,71.64800262451172,72.21299743652344,71.5,71.75,3006000
2023-11-27,71.5,73.0989990234375,71.06800079345703,72.24500274658203,6819000
2023-11-28,71.23300170898438,71.74299621582031,70.4489974975586,71.03900146484375,9053000
2023-11-29,72.0,72.5469970703125,71.30500030517578,71.39900207519531,8125000
2023-11-30,71.87999725341797,71.87999725341797,70.63700103759766,71.59200286865234,12922000
2023-12-01,71.20800018310547,72.25900268554688,70.81199645996094,72.20800018310547,6919000
2023-12-04,71.55999755859375,71.65499877929688,70.20500183105469,71.00599670410156,9036000
2023-12-05,69.63400268554688,69.99500274658203,68.71800231933594,69.71399688720703,12201000
2023-12-06,70.89900207519531,70.99800109863281,69.34700012207031,69.48699951171875,6348000
2023-12-07,70.31600189208984,71.03199768066406,69.72100067138672,70.8030014038086,9009000
2023-12-08,69.94599914550781,71.11699676513672,69.9020004272461,70.31700134277344,7944000
2023-12-11,71.02400207519531,73.79900360107422,70.83999633789062,73.55899810791016,15849000
2023-12-12,73.30000305175781,73.87999725341797,72.71099853515625,73.1240005493164,12019000
2023-12-13,73.29499816894531,74.05899810791016,72.14900207519531,73.46499633789062,8889000
2023-12-14,74.03600311279297,77.12799835205078,73.87799835205078,76.72100067138672,17234000
2023-12-15,76.93299865722656,77.96800231933594,76.75700378417969,77.3499984741211,17817000
2023-12-18,77.55999755859375,77.9000015258789,75.7509994506836,76.99199676513672,8841000
2023-12-19,77.22200012207031,78.18399810791016,76.87300109863281,78.10099792480469,8906000
2023-12-20,77.20500183105469,78.05000305175781,75.44200134277344,75.49299621582031,11409000
2023-12-21,77.8499984741211,77.92500305175781,76.3499984741211,77.69200134277344,9349000
2023-12-22,77.69200134277344,78.41000366210938,77.36199951171875,77.9990005493164,5251000
2023-12-26,78.30400085449219,79.98699951171875,78.30400085449219,79.57099914550781,6941000
2023-12-27,79.9000015258789,80.12899780273438,79.02999877929688,79.49299621582031,7623000
2023-12-28,79.77999877929688,79.87200164794922,78.9010009765625,78.96700286865234,6007000
2023-12-29,78.7509994506836,79.00900268554688,77.80000305175781,78.32599639892578,5191000
2024-01-02,76.875,76.93800354003906,74.20700073242188,74.93000030517578,11136000
2024-01-03,73.19999694824219,74.30000305175781,72.96600341796875,73.69300079345703,9224000
2024-01-04,72.5780029296875,74.49099731445312,72.32499694824219,73.10800170898438,10330000
2024-01-05,73.45700073242188,74.2249984741211,72.86000061035156,73.23999786376953,8219000
2024-01-08,73.63400268554688,75.7699966430664,73.63400268554688,75.71600341796875,10889000
2024-01-09,74.63300323486328,75.68399810791016,74.46499633789062,75.2020034790039,5904000
2024-01-10,75.37799835205078,75.48400115966797,73.6510009765625,74.96900177001953,8376000
2024-01-11,74.96099853515625,76.13700103759766,74.21700286865234,76.0199966430664,7742000
2024-01-12,76.072998046875,76.33499908447266,75.48600006103516,75.96700286865234,4972000
2024-01-16,75.42900085449219,76.88999938964844,74.802001953125,76.11399841308594,6847000
2024-01-17,75.28299713134766,75.43000030517578,74.20099639892578,75.29000091552734,9631000
2024-01-18,77.58999633789062,78.83899688720703,77.1780014038086,78.56500244140625,14863000
2024-01-19,79.86799621582031,82.85600280761719,79.47200012207031,82.63200378417969,18628000
2024-01-22,82.91300201416016,84.66100311279297,82.76699829101562,83.35399627685547,13652000
2024-01-23,82.96099853515625,83.197998046875,82.14700317382812,83.03900146484375,8243000
2024-01-24,85.0,85.86399841308594,83.84600067138672,84.81600189208984,19276000
2024-01-25,87.69999694824219,90.00900268554688,86.47000122070312,86.55999755859375,31073000
2024-01-26,85.30000305175781,86.0,83.66300201416016,83.90399932861328,16751000
2024-01-29,83.56999969482422,84.68699645996094,83.4000015258789,84.58000183105469,9904000
2024-01-30,84.10900115966797,84.9990005493164,83.1969985961914,83.5790023803711,10696000
2024-01-31,82.19999694824219,83.78099822998047,81.56700134277344,82.51699829101562,9969000
2024-02-01,83.18499755859375,83.60700225830078,82.40399932861328,83.22100067138672,7633000
2024-02-02,82.72899627685547,84.63800048828125,82.72899627685547,83.87000274658203,7629000
2024-02-05,83.87899780273438,85.73300170898438,83.2490005493164,85.13200378417969,8651000
2024-02-06,85.29000091552734,85.73999786376953,82.37999725341797,83.46199798583984,10546000
2024-02-07,83.77200317382812,85.79900360107422,83.3219985961914,84.85399627685547,8570000
2024-02-08,85.19999694824219,86.95899963378906,84.61399841308594,86.43599700927734,8627000
2024-02-09,88.0,91.38200378417969,87.48600006103516,91.15799713134766,18363000
2024-02-12,90.55000305175781,92.4219970703125,90.4010009765625,90.80000305175781,12542000
2024-02-13,87.52999877929688,90.11199951171875,87.1969985961914,89.25900268554688,12595000
2024-02-14,90.86299896240234,92.89700317382812,90.76799774169922,91.56999969482422,11849000
2024-02-15,91.7750015258789,92.15399932861328,90.65499877929688,91.37799835205078,8529000
2024-02-16,94.04100036621094,95.5989990234375,92.34300231933594,92.60299682617188,13280000
2024-02-20,91.89199829101562,92.54100036621094,89.10099792480469,90.04399871826172,10890000
2024-02-21,89.50199890136719,90.22200012207031,88.67500305175781,90.19300079345703,7123000
2024-02-22,93.0,94.93299865722656,92.5270004272461,94.43599700927734,12639000
2024-02-23,94.71399688720703,95.00499725341797,92.61900329589844,92.8499984741211,6868000
2024-02-26,93.66000366210938,94.69499969482422,93.302001953125,93.8759994506836,6091000
2024-02-27,94.03800201416016,94.40299987792969,92.822998046875,93.072998046875,6303000
2024-02-28,91.7239990234375,92.41000366210938,91.28500366210938,92.26699829101562,6150000
2024-02-29,93.64700317382812,94.18199920654297,92.62200164794922,93.82499694824219,13084000
2024-03-01,94.5,98.24500274658203,94.36499786376953,98.15299987792969,11111000
2024-03-04,99.11699676513672,99.38600158691406,97.3479995727539,97.75199890136719,9016000
2024-03-05,96.9990005493164,97.9000015258789,95.19000244140625,96.30999755859375,13083000
2024-03-06,97.66799926757812,98.98500061035156,97.2249984741211,98.18599700927734,14329000
2024-03-07,98.9010009765625,100.73899841308594,98.78500366210938,99.45700073242188,10974000
2024-03-08,99.27200317382812,99.58100128173828,95.572998046875,95.66500091552734,13313000
2024-03-11,94.31099700927734,94.38500213623047,92.06199645996094,93.12000274658203,13267000
2024-03-12,93.34700012207031,95.08799743652344,92.8010025024414,95.08300018310547,13512000
2024-03-13,93.70099639892578,94.06999969482422,92.09100341796875,92.6709976196289,10080000
2024-03-14,93.3949966430664,93.78500366210938,91.62999725341797,92.56800079345703,9964000
2024-03-15,90.88800048828125,92.02100372314453,90.55999755859375,91.00900268554688,19745000
2024-03-18,92.24099731445312,93.49500274658203,91.99700164794922,92.52799987792969,7510000
2024-03-19,91.39900207519531,93.28800201416016,90.91100311279297,93.1050033569336,7029000
2024-03-20,92.5999984741211,94.99199676513672,92.33899688720703,94.90799713134766,8493000
2024-03-21,98.30999755859375,100.43000030517578,97.5999984741211,98.25700378417969,14078000
2024-03-22,98.4749984741211,99.052001953125,97.60199737548828,97.79000091552734,6901000
2024-03-25,96.22799682617188,98.25199890136719,96.22799682617188,97.14600372314453,7405000
2024-03-26,98.05000305175781,98.94400024414062,96.68900299072266,96.7229995727539,8589000
2024-03-27,97.28199768066406,97.5479965209961,95.4800033569336,96.56700134277344,5896000
2024-03-28,96.59600067138672,97.38999938964844,96.16300201416016,97.15699768066406,6639000
2024-04-01,97.2030029296875,99.49199676513672,97.0999984741211,98.17900085449219,6514000
2024-04-02,96.69999694824219,97.29000091552734,95.69999694824219,96.73300170898438,9071000
2024-04-03,96.18499755859375,98.81300354003906,96.00299835205078,97.83699798583984,7302000
2024-04-04,99.25900268554688,100.18399810791016,94.4000015258789,95.16300201416016,9919000
2024-04-05,96.58999633789062,97.77300262451172,96.05000305175781,96.85800170898438,8048000
2024-04-08,97.41400146484375,97.71399688720703,96.09500122070312,96.72599792480469,5609000
2024-04-09,98.03099822998047,98.197998046875,95.802001953125,97.33399963378906,5207000
2024-04-10,95.89800262451172,97.5,95.48500061035156,96.16400146484375,5976000
2024-04-11,96.40299987792969,98.51899719238281,96.06800079345703,98.3479995727539,7055000
2024-04-12,96.3030014038086,96.92500305175781,95.19999694824219,95.7040023803711,9893000
2024-04-15,97.58799743652344,98.12300109863281,93.7490005493164,94.61699676513672,7691000
2024-04-16,94.88400268554688,96.63099670410156,94.6780014038086,96.322998046875,5448000
2024-04-17,95.0,95.2490005493164,91.0260009765625,91.22599792480469,16686000
2024-04-18,90.9229965209961,90.93299865722656,88.43900299072266,88.89199829101562,23074000
2024-04-19,89.49400329589844,89.96800231933594,86.19499969482422,87.0250015258789,13545000
2024-04-22,87.63999938964844,87.8740005493164,85.7979965209961,86.80699920654297,18563000
2024-04-23,87.80000305175781,89.43000030517578,86.80999755859375,88.74199676513672,9823000
2024-04-24,90.73400115966797,91.58599853515625,88.22699737548828,88.48899841308594,19491000
2024-04-25,90.93299865722656,91.24700164794922,88.65699768066406,90.14700317382812,13093000
2024-04-26,89.83999633789062,93.00299835205078,89.78700256347656,92.53700256347656,13971000
2024-04-29,92.15399932861328,93.02799987792969,91.51000213623047,92.88099670410156,9025000
2024-04-30,92.38600158691406,93.4530029296875,89.39299774169922,89.44100189208984,9737000
2024-05-01,88.30799865722656,89.98999786376953,86.3949966430664,86.80999755859375,11878000
2024-05-02,88.10399627685547,88.51799774169922,86.20899963378906,88.36799621582031,7245000
2024-05-03,89.83999633789062,91.26200103759766,89.55500030517578,90.85299682617188,8752000
2024-05-06,91.52799987792969,92.55000305175781,91.05699920654297,92.4540023803711,7545000
2024-05-07,92.76100158691406,93.0,91.33399963378906,91.49099731445312,6746000
2024-05-08,90.31700134277344,91.4000015258789,89.9000015258789,91.3280029296875,5539000
2024-05-09,91.7020034790039,91.7020034790039,90.09600067138672,90.75399780273438,5767000
2024-05-10,91.82599639892578,93.12000274658203,91.2239990234375,91.54199981689453,5100000
2024-05-13,92.06600189208984,92.06600189208984,90.24500274658203,90.37899780273438,7394000
2024-05-14,89.9000015258789,91.39299774169922,89.6520004272461,91.25399780273438,5751000
2024-05-15,92.44000244140625,94.84400177001953,91.71199798583984,94.7750015258789,7133000
2024-05-16,95.00499725341797,95.50700378417969,94.25,94.29000091552734,8124000
2024-05-17,95.24299621582031,95.48500061035156,90.58200073242188,91.20700073242188,9106000
2024-05-20,91.43900299072266,95.0,91.35299682617188,94.2040023803711,6650000
2024-05-21,97.16600036621094,97.37300109863281,94.18299865722656,96.4000015258789,14234000
2024-05-22,97.12300109863281,97.28800201416016,94.93499755859375,96.5770034790039,8938000
2024-05-23,99.12200164794922,99.26599884033203,95.24500274658203,95.81300354003906,10576000
2024-05-24,96.40799713134766,98.25399780273438,96.10900115966797,97.05699920654297,7196000
2024-05-28,97.5,97.5719985961914,95.85900115966797,97.1259994506836,9942000
2024-05-29,95.75299835205078,96.08399963378906,95.2020034790039,95.3239974975586,8802000
2024-05-30,95.19999694824219,96.11799621582031,94.14700317382812,95.06999969482422,10577000
2024-05-31,94.87300109863281,94.97200012207031,90.31500244140625,93.24400329589844,15598000
2024-06-03,94.6969985961914,95.23899841308594,91.12799835205078,93.56300354003906,6806000
2024-06-04,93.2020034790039,93.6969985961914,91.0260009765625,92.27300262451172,6672000
2024-06-05,94.88400268554688,97.25599670410156,94.72100067138672,97.1719970703125,11660000
2024-06-06,96.2020034790039,97.42900085449219,95.4260025024414,96.21900177001953,8045000
2024-06-07,97.22599792480469,97.22599792480469,95.5459976196289,96.27200317382812,5813000
2024-06-10,95.5250015258789,100.8499984741211,95.50199890136719,100.30699920654297,10591000
2024-06-11,99.90399932861328,100.0999984741211,97.95500183105469,99.9749984741211,7123000
2024-06-12,101.13600158691406,104.08999633789062,100.59600067138672,103.76300048828125,15063000
2024-06-13,102.71700286865234,104.4800033569336,102.19400024414062,103.8499984741211,9582000
2024-06-14,102.5,104.20700073242188,102.30500030517578,103.5979995727539,6205000
2024-06-17,103.0,107.33899688720703,103.0,107.16999816894531,10497000
2024-06-18,107.10099792480469,110.18099975585938,106.86499786376953,108.95800018310547,11927000
2024-06-20,109.19200134277344,109.33899688720703,105.02200317382812,106.13099670410156,14615000
2024-06-21,105.99700164794922,106.45700073242188,103.87100219726562,105.03500366210938,16514000
2024-06-24,104.79199981689453,105.7040023803711,102.20700073242188,102.44200134277344,10415000
2024-06-25,102.4739990234375,105.4520034790039,101.24500274658203,105.29000091552734,8646000
2024-06-26,105.36000061035156,106.91200256347656,104.22699737548828,105.57599639892578,8787000
2024-06-27,107.625,108.47599792480469,104.80500030517578,105.58300018310547,9148000
2024-06-28,106.50499725341797,108.6719970703125,105.2969970703125,106.48500061035156,12237000
2024-07-01,106.22599792480469,107.19200134277344,104.05000305175781,106.06300354003906,6145000
2024-07-02,104.89199829101562,107.34200286865234,104.65399932861328,107.28199768066406,5504000
2024-07-03,107.0,109.11900329589844,106.09100341796875,108.27400207519531,4308000
2024-07-05,109.03600311279297,109.4469985961914,107.50800323486328,108.77999877929688,5599000
2024-07-08,108.83899688720703,110.58599853515625,108.52400207519531,110.16100311279297,7275000
2024-07-09,110.61000061035156,111.86799621582031,110.02400207519531,111.25499725341797,6242000
2024-07-10,111.60700225830078,112.94999694824219,110.67500305175781,112.7300033569336,7749000
2024-07-11,112.97699737548828,113.0,105.9489974975586,105.99400329589844,13516000
2024-07-12,105.6989974975586,109.33999633789062,105.25199890136719,106.98200225830078,9459000
2024-07-15,106.98200225830078,108.19100189208984,106.25900268554688,106.91100311279297,7911000
2024-07-16,107.56199645996094,108.23400115966797,106.28199768066406,107.5989990234375,6284000
2024-07-17,101.91500091552734,101.91500091552734,96.71900177001953,96.76799774169922,21142000
2024-07-18,98.41799926757812,98.41799926757812,93.53600311279297,95.26000213623047,16199000
2024-07-19,95.9540023803711,96.69999694824219,91.55000305175781,91.71099853515625,14103000
2024-07-22,94.19999694824219,98.12300109863281,93.0780029296875,97.70600128173828,13319000
2024-07-23,96.3759994506836,97.72799682617188,95.60099792480469,95.96900177001953,6710000
2024-07-24,95.0,95.2239990234375,90.87899780273438,90.98699951171875,13159000
2024-07-25,91.09200286865234,91.76599884033203,88.19599914550781,88.41200256347656,19318000
2024-07-26,90.80999755859375,90.86599731445312,88.90399932861328,89.46399688720703,11679000
2024-07-29,90.91899871826172,93.13300323486328,89.0790023803711,89.23400115966797,8251000
2024-07-30,90.0,90.50700378417969,85.35099792480469,85.48600006103516,13399000
2024-07-31,89.3499984741211,92.4739990234375,88.05000305175781,92.1240005493164,19419000
2024-08-01,85.4749984741211,87.98500061035156,81.25499725341797,83.03299713134766,28880000
2024-08-02,80.0,80.54299926757812,75.80000305175781,76.30000305175781,27073000
2024-08-05,74.06800079345703,79.38500213623047,72.0,77.03900146484375,23639000
2024-08-06,77.50399780273438,79.49800109863281,76.58599853515625,77.01699829101562,12832000
2024-08-07,79.79900360107422,80.32599639892578,74.33599853515625,74.80500030517578,12823000
2024-08-08,78.0199966430664,80.11799621582031,76.0,79.91300201416016,14911000
2024-08-09,80.80000305175781,81.63400268554688,79.15599822998047,80.79000091552734,12528000
2024-08-12,80.74400329589844,82.2509994506836,79.8219985961914,81.08899688720703,7256000
2024-08-13,81.5,84.2239990234375,81.27400207519531,84.07599639892578,15018000
2024-08-14,84.8759994506836,85.66899871826172,82.7249984741211,84.53299713134766,8602000
2024-08-15,86.46700286865234,89.51000213623047,85.86699676513672,89.01000213623047,12064000
2024-08-16,87.15399932861328,88.14099884033203,86.0,87.11399841308594,11232000
2024-08-19,86.5,88.19599914550781,84.80999755859375,88.12799835205078,10306000
2024-08-20,88.06500244140625,88.20500183105469,85.6259994506836,86.28600311279297,9951000
2024-08-21,86.94999694824219,87.6989974975586,86.04399871826172,87.33300018310547,8452000
