ts,open,high,low,close,volume
2023-06-09,682.3900146484375,686.4500122070312,677.27001953125,684.4000244140625,465300
2023-06-12,684.6099853515625,689.1199951171875,682.260009765625,682.3800048828125,435000
2023-06-13,685.3300170898438,693.0900268554688,685.0,689.0900268554688,624000
2023-06-14,690.719970703125,705.1699829101562,690.030029296875,692.4500122070312,678000
2023-06-15,693.1300048828125,712.739990234375,691.8200073242188,711.1900024414062,644400
2023-06-16,715.4500122070312,716.3599853515625,702.3499755859375,702.780029296875,1281900
2023-06-20,695.6900024414062,696.4600219726562,687.5,690.9500122070312,698100
2023-06-21,690.719970703125,696.1500244140625,686.4000244140625,689.0399780273438,489300
2023-06-22,684.4099731445312,684.510009765625,675.3699951171875,679.3800048828125,361200
2023-06-23,670.3499755859375,682.9299926757812,670.0,680.4500122070312,686000
2023-06-26,678.0800170898438,684.989990234375,678.0800170898438,680.1699829101562,403800
2023-06-27,683.4299926757812,688.3400268554688,677.760009765625,684.6400146484375,528600
2023-06-28,684.6400146484375,685.77001953125,680.1199951171875,685.219970703125,368100
2023-06-29,686.7000122070312,690.9099731445312,681.97998046875,688.2100219726562,524700
2023-06-30,695.1199951171875,695.97998046875,690.4500122070312,691.1400146484375,921900
2023-07-03,690.0,702.1599731445312,689.739990234375,693.5800170898438,376900
2023-07-05,691.6699829101562,700.6300048828125,685.8699951171875,692.8300170898438,681400
2023-07-06,685.0,686.5,674.7999877929688,680.6300048828125,675300
2023-07-07,678.280029296875,691.989990234375,677.9400024414062,684.0999755859375,435200
2023-07-10,693.8300170898438,704.9299926757812,692.780029296875,696.1699829101562,568600
2023-07-11,699.9199829101562,710.989990234375,699.739990234375,710.2000122070312,504900
2023-07-12,722.6699829101562,727.0,718.8599853515625,726.0,642000
2023-07-13,732.8699951171875,740.4000244140625,727.4500122070312,739.7999877929688,928100
2023-07-14,743.0,744.0,722.4099731445312,728.030029296875,1064100
2023-07-17,724.5499877929688,733.0,720.5,727.8699951171875,648400
2023-07-18,725.52001953125,740.8300170898438,723.22998046875,738.9299926757812,790000
2023-07-19,739.9600219726562,752.9500122070312,739.9600219726562,747.2999877929688,718900
2023-07-20,744.02001953125,753.3699951171875,742.5,750.8800048828125,621600
2023-07-21,753.239990234375,756.3200073242188,749.75,751.2100219726562,512300
2023-07-24,751.7000122070312,757.010009765625,750.489990234375,756.5800170898438,385400
2023-07-25,752.5499877929688,752.97998046875,742.2100219726562,746.02001953125,610700
2023-07-26,743.25,749.8699951171875,741.010009765625,743.1599731445312,552800
2023-07-27,746.1199951171875,747.989990234375,728.4000244140625,729.0700073242188,555200
2023-07-28,738.2000122070312,746.25,734.780029296875,738.3400268554688,522800
2023-07-31,739.989990234375,743.3200073242188,735.6099853515625,738.8499755859375,367700
2023-08-01,733.3200073242188,735.9099731445312,730.5,732.260009765625,359600
2023-08-02,722.4400024414062,723.7899780273438,713.27001953125,717.4400024414062,649200
2023-08-03,710.47998046875,712.8800048828125,705.6199951171875,710.1699829101562,585500
2023-08-04,710.0700073242188,720.9400024414062,709.0800170898438,710.280029296875,475100
2023-08-07,713.3099975585938,718.8300170898438,711.6400146484375,712.5499877929688,387900
2023-08-08,703.3900146484375,703.3900146484375,687.52001953125,696.97998046875,676900
2023-08-09,695.260009765625,699.969970703125,691.0,692.0900268554688,447400
2023-08-10,697.02001953125,706.0900268554688,694.5700073242188,697.010009765625,496900
2023-08-11,693.77001953125,698.2999877929688,690.280029296875,695.6099853515625,381100
2023-08-14,692.8099975585938,694.1699829101562,688.6400146484375,692.9299926757812,395000
2023-08-15,684.989990234375,686.1099853515625,670.5,672.8200073242188,519700
2023-08-16,670.0,676.4600219726562,670.0,672.239990234375,494700
2023-08-17,674.7100219726562,681.0499877929688,672.489990234375,674.0,471200
2023-08-18,665.22998046875,675.3099975585938,665.22998046875,670.25,530500
2023-08-21,672.2000122070312,676.9500122070312,666.5,671.5900268554688,434300
2023-08-22,671.5900268554688,674.760009765625,664.6099853515625,665.8400268554688,332500
2023-08-23,668.4000244140625,680.3300170898438,667.1199951171875,678.77001953125,386800
2023-08-24,678.780029296875,688.5800170898438,672.969970703125,673.1599731445312,317900
2023-08-25,676.0,682.2000122070312,671.260009765625,675.9600219726562,275200
2023-08-28,681.3099975585938,683.5399780273438,674.6300048828125,679.0,430900
2023-08-29,678.6500244140625,691.4600219726562,676.5499877929688,691.030029296875,502600
2023-08-30,691.780029296875,699.5,689.8099975585938,695.8099975585938,483900
2023-08-31,697.8699951171875,704.4400024414062,693.7999877929688,700.5399780273438,617100
2023-09-01,704.2000122070312,706.989990234375,701.4000244140625,706.1900024414062,454500
2023-09-05,705.5700073242188,708.2899780273438,695.489990234375,695.9299926757812,556800
2023-09-06,692.9600219726562,699.3200073242188,688.7000122070312,694.1799926757812,426600
2023-09-07,682.6799926757812,692.6500244140625,679.9500122070312,691.0599975585938,453000
2023-09-08,692.1799926757812,693.5499877929688,686.719970703125,690.6199951171875,352400
2023-09-11,695.4600219726562,697.9500122070312,691.989990234375,695.9299926757812,563500
2023-09-12,693.3499755859375,702.72998046875,692.0800170898438,697.3400268554688,404000
2023-09-13,698.8400268554688,704.219970703125,694.0,697.22998046875,645200
2023-09-14,703.7100219726562,709.0599975585938,698.3300170898438,706.8099975585938,660100
2023-09-15,701.8599853515625,705.1500244140625,695.3300170898438,697.4099731445312,2816100
2023-09-18,696.3200073242188,699.47998046875,690.0599975585938,694.8900146484375,494400
2023-09-19,693.6599731445312,695.5700073242188,685.6599731445312,688.9600219726562,428100
2023-09-20,691.0,694.6900024414062,682.6699829101562,683.47998046875,334100
2023-09-21,676.739990234375,676.739990234375,665.6500244140625,668.8300170898438,547700
2023-09-22,670.989990234375,671.719970703125,659.3300170898438,660.0999755859375,468300
2023-09-25,655.02001953125,659.969970703125,653.030029296875,657.5499877929688,458300
2023-09-26,652.1199951171875,654.489990234375,645.8200073242188,646.719970703125,589000
2023-09-27,647.6799926757812,648.4500122070312,640.3099975585938,643.3900146484375,548800
2023-09-28,643.02001953125,647.5399780273438,640.6699829101562,645.239990234375,696100
2023-09-29,652.7999877929688,656.8200073242188,645.5399780273438,646.489990234375,539900
2023-10-02,644.7100219726562,646.25,638.739990234375,643.0399780273438,569000
2023-10-03,637.72998046875,637.72998046875,623.5999755859375,625.469970703125,678600
2023-10-04,629.030029296875,638.3699951171875,625.3800048828125,636.530029296875,546700
2023-10-05,633.6500244140625,642.8699951171875,632.010009765625,640.2999877929688,496900
2023-10-06,635.02001953125,651.510009765625,634.5399780273438,648.260009765625,608300
2023-10-09,641.5,647.8599853515625,640.5,643.6199951171875,536100
2023-10-10,643.6199951171875,649.4000244140625,641.7000122070312,641.9500122070312,626700
2023-10-11,645.6400146484375,648.6400146484375,638.0999755859375,642.6699829101562,515000
2023-10-12,643.22998046875,644.27001953125,632.0599975585938,636.1699829101562,744200
2023-10-13,628.1699829101562,636.010009765625,620.0,627.6599731445312,1263400
2023-10-16,630.510009765625,641.6199951171875,628.4199829101562,635.4500122070312,695400
2023-10-17,631.2999877929688,639.8699951171875,629.6799926757812,636.0999755859375,578500
2023-10-18,635.0,635.0,615.4500122070312,616.6900024414062,664500
2023-10-19,625.6500244140625,629.5,619.1099853515625,622.510009765625,1040800
2023-10-20,623.25,626.0700073242188,613.1199951171875,614.8300170898438,850300
2023-10-23,611.4400024414062,619.469970703125,610.4500122070312,614.72998046875,469500
2023-10-24,617.27001953125,620.4199829101562,610.760009765625,612.3900146484375,657200
2023-10-25,608.25,611.5900268554688,603.489990234375,608.6799926757812,562000
2023-10-26,607.1900024414062,617.8900146484375,606.489990234375,607.0700073242188,856400
2023-10-27,607.0700073242188,608.969970703125,596.1799926757812,598.0800170898438,543000
2023-10-30,602.8400268554688,610.6900024414062,600.260009765625,607.1199951171875,528100
2023-10-31,608.9500122070312,612.8699951171875,604.4099731445312,612.280029296875,508900
2023-11-01,614.489990234375,617.969970703125,607.6699829101562,616.2100219726562,537100
2023-11-02,623.77001953125,645.1400146484375,623.77001953125,644.489990234375,1174000
2023-11-03,654.8200073242188,662.1599731445312,654.260009765625,657.969970703125,894200
2023-11-06,656.6199951171875,660.260009765625,650.3599853515625,653.219970703125,469400
2023-11-07,652.8200073242188,653.5,646.9099731445312,648.5900268554688,440800
2023-11-08,648.4299926757812,655.6599731445312,648.4299926757812,654.9500122070312,482200
2023-11-09,656.72998046875,660.5999755859375,650.6300048828125,651.8200073242188,437100
2023-11-10,656.5800170898438,665.4500122070312,653.8800048828125,665.0,522700
2023-11-13,660.8200073242188,664.3699951171875,658.1400146484375,661.4500122070312,356400
2023-11-14,673.0,699.0700073242188,673.0,697.3499755859375,1011000
2023-11-15,698.1699829101562,711.3200073242188,697.7000122070312,708.8400268554688,747400
2023-11-16,709.3400268554688,715.0999755859375,708.75,714.9000244140625,558900
2023-11-17,719.8400268554688,720.8400268554688,713.6500244140625,716.8599853515625,715600
2023-11-20,714.3900146484375,721.6599731445312,712.1099853515625,720.9199829101562,668300
2023-11-21,719.7999877929688,726.5999755859375,718.72998046875,724.6400146484375,642900
2023-11-22,727.0,730.280029296875,725.97998046875,727.1400146484375,498100
2023-11-24,726.719970703125,730.739990234375,726.6400146484375,730.0999755859375,279600
2023-11-27,727.2000122070312,732.0499877929688,724.5399780273438,730.6799926757812,868100
2023-11-28,725.8599853515625,738.8300170898438,725.8599853515625,736.760009765625,610200
2023-11-29,742.280029296875,751.27001953125,742.280029296875,747.2999877929688,750000
2023-11-30,748.1599731445312,751.8900146484375,744.6900024414062,751.22998046875,961300
2023-12-01,750.0,761.3800048828125,748.6599731445312,756.3499755859375,746700
2023-12-04,751.8400268554688,757.9199829101562,749.5,756.4299926757812,767900
2023-12-05,755.6199951171875,755.6199951171875,748.1799926757812,754.2999877929688,860700
2023-12-06,754.52001953125,756.5900268554688,742.4600219726562,743.0700073242188,624800
2023-12-07,745.4400024414062,749.8900146484375,742.5999755859375,745.4400024414062,784300
2023-12-08,743.1500244140625,747.7899780273438,742.219970703125,744.72998046875,456000
2023-12-11,745.7999877929688,755.22998046875,744.3200073242188,752.4099731445312,781300
2023-12-12,755.0,759.4400024414062,752.6699829101562,759.2899780273438,607600
2023-12-13,759.0,777.1900024414062,754.8099975585938,773.4299926757812,600000
2023-12-14,782.9299926757812,807.5999755859375,781.9400024414062,807.1300048828125,1197400
2023-12-15,791.9000244140625,819.0,789.469970703125,819.0,2703000
2023-12-18,812.0,815.0,795.7999877929688,796.4400024414062,916300
2023-12-19,801.0700073242188,814.4199829101562,798.9500122070312,801.3800048828125,756400
2023-12-20,797.760009765625,805.4099731445312,788.8400268554688,789.22998046875,547900
2023-12-21,795.0,799.3699951171875,791.6599731445312,799.0999755859375,341100
2023-12-22,801.97998046875,807.52001953125,800.1500244140625,802.4199829101562,426600
2023-12-26,803.4400024414062,809.0999755859375,803.4400024414062,806.6099853515625,280600
2023-12-27,809.1699829101562,813.25,808.6300048828125,813.25,298000
2023-12-28,809.8800048828125,817.6199951171875,809.8800048828125,814.4099731445312,311500
2023-12-29,812.5999755859375,816.1699829101562,808.6400146484375,811.7999877929688,318500
2024-01-02,804.1500244140625,808.1400146484375,795.4299926757812,800.2999877929688,660000
2024-01-03,792.4099731445312,792.4099731445312,782.3300170898438,784.1500244140625,638700
2024-01-04,783.260009765625,792.489990234375,782.72998046875,785.9500122070312,580200
2024-01-05,782.8099975585938,788.760009765625,781.4600219726562,782.8300170898438,471000
2024-01-08,784.4299926757812,798.010009765625,782.9099731445312,797.1900024414062,513200
2024-01-09,792.6500244140625,795.1400146484375,787.1400146484375,794.52001953125,454700
2024-01-10,794.8900146484375,799.0499877929688,787.8699951171875,792.3599853515625,510800
2024-01-11,796.9600219726562,799.97998046875,787.0800170898438,792.6099853515625,735800
2024-01-12,785.0,802.3400268554688,782.760009765625,799.5999755859375,880500
2024-01-16,803.7899780273438,808.989990234375,788.6599731445312,791.3800048828125,895200
2024-01-17,774.3699951171875,787.9299926757812,768.3499755859375,787.4299926757812,617100
2024-01-18,794.5599975585938,795.989990234375,785.0599975585938,795.260009765625,506700
2024-01-19,797.75,808.8300170898438,794.0499877929688,805.4400024414062,681500
2024-01-22,806.4099731445312,807.2999877929688,793.510009765625,794.02001953125,760500
2024-01-23,793.27001953125,795.5900268554688,788.47998046875,792.5599975585938,718300
2024-01-24,797.8599853515625,797.8599853515625,785.1900024414062,785.75,659700
2024-01-25,790.9199829101562,794.9000244140625,787.489990234375,790.4600219726562,723800
2024-01-26,791.3300170898438,793.280029296875,785.489990234375,787.2999877929688,687900
2024-01-29,787.3099975585938,792.47998046875,781.1400146484375,788.7000122070312,622200
2024-01-30,782.97998046875,784.8200073242188,779.0700073242188,781.72998046875,936600
2024-01-31,779.469970703125,785.4099731445312,772.3499755859375,774.3099975585938,730800
2024-02-01,776.489990234375,785.5499877929688,765.6300048828125,784.9299926757812,626600
2024-02-02,780.6500244140625,792.3400268554688,777.260009765625,788.0,509900
2024-02-05,782.2100219726562,787.239990234375,777.1500244140625,783.1699829101562,501100
2024-02-06,784.9299926757812,788.0,778.760009765625,787.97998046875,666300
2024-02-07,790.0,799.4500122070312,786.530029296875,794.7000122070312,700600
2024-02-08,794.0599975585938,798.9400024414062,787.5,793.2000122070312,545500
2024-02-09,794.22998046875,800.8099975585938,791.77001953125,797.2100219726562,536600
2024-02-12,798.3300170898438,808.489990234375,797.6400146484375,801.760009765625,499300
2024-02-13,785.25,791.22998046875,770.0,778.0700073242188,637400
2024-02-14,785.0999755859375,788.280029296875,779.1599731445312,785.4000244140625,420900
2024-02-15,788.4000244140625,802.47998046875,788.4000244140625,798.0499877929688,508200
2024-02-16,795.0900268554688,798.0,791.1300048828125,794.0,393700
2024-02-20,789.280029296875,801.530029296875,787.5700073242188,798.1099853515625,582200
2024-02-21,798.8099975585938,806.0599975585938,795.4199829101562,805.4500122070312,419100
2024-02-22,811.0399780273438,816.3300170898438,808.0800170898438,813.4400024414062,549600
2024-02-23,817.0599975585938,823.7100219726562,812.0,813.5900268554688,492500
2024-02-26,810.9500122070312,814.8200073242188,803.3499755859375,806.030029296875,577800
2024-02-27,807.3300170898438,809.8699951171875,795.27001953125,800.5399780273438,555900
2024-02-28,798.780029296875,813.1199951171875,797.3200073242188,809.6599731445312,513000
2024-02-29,813.4000244140625,814.9600219726562,807.3900146484375,811.3400268554688,758800
2024-03-01,811.3400268554688,815.3499755859375,805.2100219726562,814.8300170898438,431300
2024-03-04,815.969970703125,841.9600219726562,815.969970703125,834.469970703125,858900
2024-03-05,832.2899780273438,839.7999877929688,823.3699951171875,826.9400024414062,497600
2024-03-06,825.8499755859375,832.3900146484375,820.4400024414062,830.4000244140625,538000
2024-03-07,837.989990234375,839.219970703125,829.6300048828125,831.7000122070312,384700
2024-03-08,835.8499755859375,845.0,833.719970703125,836.1199951171875,396200
2024-03-11,835.6500244140625,836.0700073242188,822.27001953125,825.1599731445312,428600
2024-03-12,830.1199951171875,834.27001953125,822.25,829.5900268554688,438600
2024-03-13,829.1699829101562,831.6199951171875,823.2100219726562,825.989990234375,510800
2024-03-14,825.0,825.2899780273438,800.6199951171875,808.7999877929688,859000
2024-03-15,801.5900268554688,813.7999877929688,798.3400268554688,802.52001953125,1576700
2024-03-18,806.2000122070312,806.27001953125,793.8300170898438,800.25,634800
2024-03-19,796.3099975585938,803.8699951171875,792.8200073242188,802.2999877929688,593900
2024-03-20,804.1099853515625,819.239990234375,800.6900024414062,817.8900146484375,451400
2024-03-21,823.530029296875,844.6400146484375,822.219970703125,842.0599975585938,643300
2024-03-22,840.8200073242188,842.3200073242188,822.4600219726562,824.8300170898438,615100
2024-03-25,820.4400024414062,826.989990234375,815.1699829101562,816.2100219726562,378100
2024-03-26,819.469970703125,823.8800048828125,817.9299926757812,820.2000122070312,374000
2024-03-27,826.7999877929688,835.510009765625,822.489990234375,835.1199951171875,466500
2024-03-28,836.219970703125,838.6799926757812,831.02001953125,833.7000122070312,532100
2024-04-01,834.97998046875,835.1199951171875,825.239990234375,826.77001953125,395900
2024-04-02,825.5,825.9099731445312,810.0,816.5900268554688,530700
2024-04-03,815.4500122070312,826.0800170898438,813.5599975585938,814.7999877929688,369600
2024-04-04,822.3800048828125,826.52001953125,790.1799926757812,792.0900268554688,1189400
2024-04-05,793.6300048828125,804.27001953125,790.1199951171875,797.5599975585938,687300
2024-04-08,801.52001953125,807.5399780273438,796.8300170898438,803.3200073242188,760200
2024-04-09,806.22998046875,806.22998046875,794.1799926757812,803.9000244140625,802100
2024-04-10,793.7899780273438,795.1300048828125,780.9199829101562,783.6500244140625,654400
2024-04-11,785.5,789.3200073242188,778.7999877929688,785.9600219726562,812000
2024-04-12,785.5599975585938,803.0,762.0599975585938,763.4000244140625,1453600
2024-04-15,770.7899780273438,778.219970703125,756.3099975585938,762.989990234375,935200
2024-04-16,764.5999755859375,766.8499755859375,748.7899780273438,749.6699829101562,662900
2024-04-17,753.0399780273438,758.9000244140625,748.0800170898438,753.7899780273438,585800
2024-04-18,754.739990234375,761.4199829101562,746.780029296875,747.2999877929688,614900
2024-04-19,751.3900146484375,755.4299926757812,745.5499877929688,749.97998046875,867800
2024-04-22,756.75,766.2999877929688,750.5499877929688,760.1099853515625,617200
2024-04-23,763.260009765625,769.4199829101562,760.9400024414062,766.6199951171875,461000
2024-04-24,762.7999877929688,767.6400146484375,759.4400024414062,762.7999877929688,751200
2024-04-25,754.3099975585938,760.6400146484375,748.02001953125,757.6500244140625,510100
2024-04-26,759.77001953125,767.47998046875,757.75,762.8800048828125,447900
2024-04-29,763.3599853515625,769.4000244140625,755.8499755859375,761.280029296875,483700
2024-04-30,758.0399780273438,761.4500122070312,753.7999877929688,754.6400146484375,418600
2024-05-01,755.0,765.8300170898438,750.9199829101562,751.5800170898438,614800
2024-05-02,758.1599731445312,761.0599975585938,748.780029296875,757.0,632500
2024-05-03,765.7000122070312,771.5499877929688,762.7000122070312,763.9099731445312,558300
2024-05-06,768.72998046875,775.1599731445312,765.8300170898438,774.6400146484375,450100
2024-05-07,780.469970703125,786.27001953125,776.6799926757812,780.9199829101562,777400
2024-05-08,778.0,779.25,773.8800048828125,778.3300170898438,665700
2024-05-09,777.9000244140625,791.510009765625,777.9000244140625,789.1300048828125,654800
2024-05-10,792.530029296875,799.22998046875,792.0800170898438,796.6699829101562,607100
2024-05-13,799.0,800.489990234375,789.8099975585938,790.3300170898438,416800
2024-05-14,792.52001953125,803.3099975585938,792.1699829101562,802.9600219726562,492200
2024-05-15,809.1199951171875,818.1799926757812,807.6799926757812,815.7000122070312,667300
2024-05-16,811.3900146484375,815.0,807.6599731445312,807.7100219726562,486300
2024-05-17,810.4299926757812,813.4500122070312,806.3099975585938,812.219970703125,394400
2024-05-20,808.97998046875,812.8099975585938,804.2000122070312,805.1900024414062,366300
2024-05-21,804.6199951171875,806.6699829101562,800.22998046875,804.9299926757812,461800
2024-05-22,803.5399780273438,808.8699951171875,795.5499877929688,799.6099853515625,391600
2024-05-23,798.4400024414062,798.4400024414062,781.8099975585938,784.5499877929688,538300
2024-05-24,787.3800048828125,789.3900146484375,780.9199829101562,781.9000244140625,429000
2024-05-28,781.9000244140625,783.6400146484375,765.47998046875,771.4099731445312,636200
2024-05-29,763.2899780273438,765.9299926757812,756.3300170898438,756.5800170898438,574900
2024-05-30,754.9600219726562,762.4099731445312,753.8300170898438,761.8599853515625,650000
2024-05-31,763.0599975585938,774.2899780273438,762.0800170898438,772.030029296875,1616000
2024-06-03,779.489990234375,779.7000122070312,768.719970703125,777.3699951171875,571000
2024-06-04,777.3699951171875,786.8699951171875,774.6199951171875,785.2899780273438,666400
2024-06-05,788.75,789.0800170898438,779.4400024414062,788.8800048828125,539800
2024-06-06,787.6900024414062,787.6900024414062,776.530029296875,778.530029296875,406300
2024-06-07,767.6900024414062,774.010009765625,763.2100219726562,768.6900024414062,468100
2024-06-10,766.739990234375,768.8599853515625,760.25,766.1699829101562,588900
2024-06-11,762.010009765625,763.3699951171875,752.2999877929688,757.6300048828125,499000
2024-06-12,769.3499755859375,782.5599975585938,766.0900268554688,770.1099853515625,833200
2024-06-13,766.9600219726562,772.75,758.2000122070312,769.7100219726562,462500
2024-06-14,764.5,769.969970703125,759.989990234375,769.3300170898438,376800
2024-06-17,767.2100219726562,783.9400024414062,766.0499877929688,781.0800170898438,541600
2024-06-18,778.9400024414062,784.1199951171875,777.02001953125,783.6500244140625,479700
2024-06-20,782.02001953125,784.0499877929688,777.52001953125,782.8300170898438,496800
2024-06-21,783.719970703125,791.1500244140625,779.8900146484375,787.5999755859375,869500
2024-06-24,788.5800170898438,806.469970703125,788.5800170898438,798.9500122070312,528700
2024-06-25,794.4600219726562,795.260009765625,788.5800170898438,794.3900146484375,388900
2024-06-26,789.280029296875,791.1199951171875,784.52001953125,787.4500122070312,529000
2024-06-27,784.6500244140625,787.0499877929688,780.3400268554688,781.1300048828125,428400
2024-06-28,784.489990234375,792.3300170898438,781.2000122070312,787.3200073242188,769500
2024-07-01,790.8300170898438,794.0999755859375,777.6300048828125,782.27001953125,543500
2024-07-02,782.6699829101562,789.6599731445312,782.6699829101562,789.1300048828125,367300
2024-07-03,789.1300048828125,790.6300048828125,786.0,789.1199951171875,250800
2024-07-05,791.1400146484375,791.1799926757812,782.9000244140625,790.5999755859375,341400
2024-07-08,790.5999755859375,793.280029296875,785.760009765625,790.1900024414062,529600
2024-07-09,793.510009765625,803.3900146484375,791.52001953125,802.280029296875,629500
2024-07-10,801.760009765625,812.2899780273438,801.760009765625,812.0,519000
2024-07-11,817.969970703125,825.9299926757812,815.8099975585938,824.8699951171875,634100
2024-07-12,829.3900146484375,837.5399780273438,825.4000244140625,827.969970703125,677100
2024-07-15,829.97998046875,836.2100219726562,818.4400024414062,822.9600219726562,888100
2024-07-16,824.5,845.530029296875,820.9500122070312,843.9400024414062,744600
2024-07-17,846.3099975585938,848.6199951171875,835.8900146484375,841.0900268554688,692000
2024-07-18,835.1699829101562,851.8800048828125,828.7899780273438,829.0,718000
2024-07-19,833.6699829101562,833.6699829101562,825.0599975585938,830.7000122070312,1036200
2024-07-22,836.5499877929688,845.5,835.0399780273438,843.239990234375,573200
2024-07-23,841.8099975585938,850.989990234375,839.02001953125,844.6900024414062,701500
2024-07-24,844.0800170898438,846.239990234375,826.1099853515625,827.6500244140625,660300
2024-07-25,824.9600219726562,848.5800170898438,822.4299926757812,836.5399780273438,587500
2024-07-26,841.969970703125,857.6500244140625,841.0999755859375,856.2000122070312,555800
2024-07-29,858.0,865.1699829101562,852.3699951171875,862.1500244140625,612700
2024-07-30,868.1300048828125,873.8900146484375,865.1799926757812,872.5900268554688,539600
2024-07-31,875.3200073242188,885.0999755859375,871.9000244140625,876.5,656800
2024-08-01,880.0,884.6699829101562,860.3200073242188,865.3499755859375,586500
2024-08-02,855.0,858.2000122070312,839.2899780273438,846.02001953125,479800
2024-08-05,824.6900024414062,848.9199829101562,813.1799926757812,830.760009765625,1328800
2024-08-06,834.52001953125,852.22998046875,829.5,840.9600219726562,525100
2024-08-07,852.260009765625,856.4000244140625,838.469970703125,839.8400268554688,750900
2024-08-08,846.2000122070312,855.7899780273438,843.6199951171875,854.8300170898438,381500
2024-08-09,853.4199829101562,862.2100219726562,849.7999877929688,856.2100219726562,290400
2024-08-12,854.1400146484375,857.0,835.4500122070312,838.27001953125,510300
2024-08-13,844.47998046875,856.2100219726562,843.7000122070312,854.5900268554688,385800
2024-08-14,856.030029296875,859.6199951171875,851.3800048828125,857.52001953125,325100
2024-08-15,864.52001953125,875.8300170898438,863.030029296875,872.0599975585938,520800
2024-08-16,872.25,874.8699951171875,868.7000122070312,872.489990234375,395200
2024-08-19,873.5900268554688,877.02001953125,866.3099975585938,870.2100219726562,456000
2024-08-20,869.4500122070312,871.989990234375,859.72998046875,860.969970703125,348700
2024-08-21,861.8800048828125,864.9199829101562,853.760009765625,863.0900268554688,453700
2024-08-22,863.0900268554688,868.739990234375,858.97998046875,865.239990234375,327400
2024-08-23,869.5,884.6599731445312,867.030029296875,882.8400268554688,416300
2024-08-26,882.760009765625,889.0,878.780029296875,883.1400146484375,413800
2024-08-27,883.5,888.0,878.7000122070312,886.1300048828125,300400
2024-08-28,886.4400024414062,895.4400024414062,883.7100219726562,888.6599731445312,441200
2024-08-29,888.6599731445312,898.6599731445312,884.780029296875,894.8699951171875,417900
2024-08-30,898.2899780273438,903.4600219726562,889.9600219726562,901.8099975585938,478200
2024-09-03,899.0700073242188,900.0,881.010009765625,886.4299926757812,433500
2024-09-04,880.3300170898438,890.7000122070312,879.1799926757812,886.489990234375,356600
2024-09-05,889.7000122070312,889.7000122070312,873.1400146484375,876.6400146484375,426000
2024-09-06,878.1400146484375,884.760009765625,861.1099853515625,866.9199829101562,748900
2024-09-09,873.4400024414062,884.010009765625,870.9199829101562,877.9400024414062,394800
2024-09-10,886.219970703125,886.219970703125,869.3200073242188,883.8300170898438,269900
2024-09-11,878.4400024414062,878.489990234375,854.1599731445312,877.1199951171875,431900
2024-09-12,880.8300170898438,886.469970703125,874.3800048828125,885.1199951171875,478700
2024-09-13,888.1400146484375,892.1400146484375,882.6799926757812,885.72998046875,406900
2024-09-16,888.3400268554688,895.9000244140625,886.5999755859375,895.1799926757812,380900
2024-09-17,897.3499755859375,908.8800048828125,895.1900024414062,904.52001953125,416900
2024-09-18,911.8099975585938,930.5,905.75,922.7100219726562,656300
2024-09-19,938.25,942.72998046875,925.719970703125,934.8699951171875,625500
2024-09-20,930.6699829101562,931.7899780273438,924.6300048828125,928.7899780273438,970100
